Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d028193	6	0.00942098873984197	2025	0.145139291234059
Zm00001d028056	6	0.00937746531337209	705	0.0376758560407746
Zm00001d013399	6	0.00937014131014336	449	0.0361391180366331
Zm00001d023784	6	0.00937775498998626	32	0.00262900731937979
Zm00001d004020	6	0.009417925659673	2665	0.830301050539251
Zm00001d041606	6	0.00939938349272166	1673	0.694111474556081
Zm00001d007067	6	0.00939905538962143	970	0.314891018470466
Zm00001d049958	6	0.00940208336685979	1545	0.553001852384249
Zm00001d002543	6	0.00941505064181365	1893	0.718837829362462
Zm00001d047307	6	0.00935426707436952	237	0.00126258903202379
Zm00001d027850	6	0.00936903845193772	778	0.00571013647562799
Zm00001d026089	6	0.00940334250638783	1870	0.70865278208281
Zm00001d006473	6	0.00940600179766571	1895	0.768120121618061
Zm00001d049809	6	0.00938469269185052	1033	0.378158376547738
Zm00001d027963	6	0.00937214072527324	388	0.112943559979974
Zm00001d030902	6	0.00937596893591458	26	0.00230085329037737
Zm00001d002065	5	0.00942922508609326	3814	0.239151341847427
Zm00001d046581	6	0.00939376895666519	504	0.135994234062719
Zm00001d037105	6	0.00939702166155366	736	0.22720349049918
Zm00001d047324	6	0.00939272036113667	1337	0.527420466548452
Zm00001d045721	6	0.00938741543671263	1193	0.445441760619536
Zm00001d053268	6	0.00939618902832208	1223	0.470570327210437
Zm00001d028512	6	0.00939188848993962	1346	0.524352707147775
Zm00001d013204	6	0.0093857252711979	622	0.209640430099197
Zm00001d011891	6	0.00939690474181803	1072	0.370316066053482
Zm00001d051946	6	0.00940905998431469	2482	0.9313107573834
Zm00001d028863	6	0.00939786299909739	1897	0.796150711515584
Zm00001d000034	6	0.00940513614895136	2097	0.792430139113433
Zm00001d048684	6	0.00938425185252981	621	0.179775117625916
Zm00001d041380	6	0.0093865987319225	1188	0.461386982612571
Zm00001d018389	6	0.00939930360463976	468	0.0446026883221024
Zm00001d014355	6	0.00940696476907139	1125	0.376294367225489
Zm00001d052702	6	0.00936171061868617	11	0.0013646345470582
Zm00001d032332	6	0.00936847153076861	823	0.00758587314968368
Zm00001d018756	6	0.00937437938066429	461	0.00420595658308887
Zm00001d036546	7	0.00937548633537627	219	0.0665222572620881
Zm00001d032322	6	0.00940101578939539	1028	0.30358709178723
Zm00001d031939	6	0.00940956892231947	1249	0.482084684656948
Zm00001d029965	6	0.00937720405177585	561	0.0215879973231284
Zm00001d016285	6	0.00938282438619239	542	0.0138426409745885
Zm00001d042802	6	0.00939734106688121	2060	0.757888969925604
Zm00001d024941	6	0.00937808728814124	628	0.267244833384306
Zm00001d031705	6	0.00940727341883982	829	0.0560833607220455
Zm00001d020609	6	0.00937537846675548	28	0.00172289263547705
Zm00001d018362	6	0.00938005315716867	922	0.0105746868487071
Zm00001d004348	6	0.00936505161741836	590	0.00579288309756493
Zm00001d039278	6	0.00938510228291514	223	0.0579466790024557
Zm00001d000257	6	0.00939159793952011	641	0.177386178707236
Zm00001d009431	6	0.009412280373792	1168	0.0606165337802989
Zm00001d002650	6	0.00940313119865705	1069	0.250927462626394
Zm00001d008966	6	0.00937157059230505	449	0.149997392686126
Zm00001d007465	6	0.0093908004425337	1251	0.431983592558735
Zm00001d047789	6	0.00937699391714268	996	0.0124414240626735
Zm00001d005346	6	0.00937774078973509	740	0.00681495979708201
Zm00001d041824	6	0.00937125293636627	658	0.0082175894898634
Zm00001d025544	6	0.00936612237391654	567	0.0087024783121834
Zm00001d037886	6	0.00941466991951392	440	0.0367558394435595
Zm00001d005696	6	0.00940169227424704	1711	0.690860596255642
Zm00001d013283	6	0.00939742662556665	1368	0.467760363101086
Zm00001d003033	6	0.00940841674257612	1872	0.570108556454373
Zm00001d028813	6	0.0093954420651828	1204	0.40914597040843
Zm00001d014966	6	0.00939424774116352	1020	0.318654451660406
Zm00001d034278	6	0.00939873016219905	2035	0.807398140833276
Zm00001d042214	6	0.00937230525415095	92	0.00181659154391972
Zm00001d011487	6	0.00940715910174922	502	0.0263613468307821
Zm00001d044581	6	0.00940925726273721	2532	0.95038162239566
Zm00001d014584	6	0.00939143273259302	829	0.384437998022596
Zm00001d039304	6	0.00938637964018019	235	0.0149102404753263
Zm00001d024518	6	0.00941256648299522	279	0.0223390084389496
Zm00001d047482	6	0.00939702736502983	1646	0.644021521062919
Zm00001d022614	6	0.0093997002052665	1465	0.547319893019998
Zm00001d053732	6	0.00939884998020975	1964	0.809046702830633
Zm00001d008278	6	0.00941389425732689	1440	0.436985568204968
Zm00001d044300	6	0.00936711686707225	309	0.000861453729511206
Zm00001d034991	6	0.00936151815919872	257	0.000731783714642924
Zm00001d053351	7	0.00938450497456046	576	0.159670813325293
Zm00001d023544	6	0.00940629609738197	607	0.06567119863521
Zm00001d032069	6	0.00935904236428784	283	0.000487774996927249
Zm00001d019422	6	0.00936012872330746	182	0.00110416212295553
Zm00001d046613	6	0.00938117850505854	150	0.0415900436784096
Zm00001d033278	6	0.00937146281376923	37	0.00182875789786126
Zm00001d041753	6	0.00940186640635556	1912	0.796928079831525
Zm00001d029647	6	0.00939721273177414	1584	0.679543691268964
Zm00001d054034	6	0.00940014249723521	2038	0.775175132937005
Zm00001d012714	6	0.00940742203521137	2000	0.772466325723228
Zm00001d050921	6	0.00940664756680269	926	0.183817179062854
Zm00001d017555	6	0.00940688475206715	2008	0.812570848179065
Zm00001d052075	6	0.00940835671116786	945	0.317045393378018
Zm00001d022134	6	0.00941749887774678	1076	0.244027708013104
Zm00001d032661	6	0.00940005974266938	1350	0.458352038102051
Zm00001d011750	6	0.00939362077135384	460	0.134805093771956
Zm00001d012290	6	0.00938607520499928	1009	0.471936936079759
Zm00001d024858	6	0.00939651693133093	1548	0.609219344501295
Zm00001d053987	6	0.00939859323107033	1770	0.702073849316059
Zm00001d018235	6	0.00939194831137531	1667	0.713469483909477
Zm00001d034630	6	0.00941068992376931	2355	0.859441583478899
Zm00001d001871	6	0.00939663954442154	1239	0.386807897440098
Zm00001d020030	6	0.00936406322625167	634	0.00606291231169853
Zm00001d019627	6	0.00935679123552855	530	0.00513972274595165
Zm00001d043625	6	0.00940752778433505	1108	0.229842530213974
Zm00001d007490	6	0.00939498881339456	1232	0.533001841302298
Zm00001d024833	6	0.00936618470061784	111	0.0263290597874401
Zm00001d023432	6	0.00937619322013267	270	0.0662868298806963
Zm00001d014786	6	0.00937782315179051	269	0.0582731536546569
Zm00001d010946	6	0.00939234144262603	78	0.0123252128173479
Zm00001d028238	6	0.00939316769526883	1190	0.472098405372323
Zm00001d013778	6	0.00939286851804104	612	0.219142437638472
Zm00001d030500	6	0.00936090686978409	25	0.00167840112041029
Zm00001d014128	6	0.00937195634632625	203	0.0548995205138989
Zm00001d002068	6	0.00939566158019462	1433	0.512351566350056
Zm00001d052003	6	0.00940491619100439	754	0.245627770642748
Zm00001d050615	6	0.00940482763941104	2225	0.861149866186466
Zm00001d037099	6	0.00940097012303992	517	0.0453828649619406
Zm00001d004473	6	0.00938915745615538	56	0.00640792781669154
Zm00001d051906	6	0.00940761924495387	1603	0.548834514817093
Zm00001d028947	6	0.00939534799046053	1706	0.670840580195002
Zm00001d032798	6	0.00940285993914028	1603	0.569168900542262
Zm00001d029011	6	0.00940025379015561	1164	0.476026247257814
Zm00001d009014	6	0.0094059617971842	1226	0.334196341004039
Zm00001d007677	6	0.00940097583131009	1354	0.400896698299672
Zm00001d024684	7	0.00932999966253513	78	6.98664800869456e-05
Zm00001d003794	7	0.00933224635442645	123	6.27620214354208e-05
Zm00001d045535	6	0.00938461020908602	824	0.415345215296733
Zm00001d018552	6	0.00938924286588862	1250	0.583836331880295
Zm00001d052288	6	0.00940180931315024	2025	0.805730044017346
Zm00001d021448	6	0.00940315689773866	1809	0.672572708967802
Zm00001d052237	6	0.00939734962267964	1366	0.536523526551132
Zm00001d011570	6	0.00938886422789668	677	0.253423706023158
Zm00001d025406	6	0.00940402503812176	1381	0.595579383600282
Zm00001d021300	6	0.00941045254658121	1193	0.444054630376743
Zm00001d035200	6	0.00938493730443627	1183	0.0778783236214
Zm00001d012320	6	0.00938757196431116	874	0.401935821913859
Zm00001d010016	6	0.00941548865367482	1304	0.424184294896131
Zm00001d045373	6	0.00937205562639624	916	0.00788111227520343
Zm00001d044526	6	0.00936295047387747	664	0.00642192410794174
Zm00001d026495	6	0.00939462966378967	1190	0.548287654099574
Zm00001d015474	6	0.00939850479850352	1835	0.77534717139639
Zm00001d011928	6	0.00939786585134528	1944	0.798224758629342
Zm00001d006244	6	0.00938309733421856	870	0.356030480227415
Zm00001d041443	6	0.00940486763024671	2082	0.794563353832588
Zm00001d032194	6	0.00938294379899986	960	0.362652002633696
Zm00001d034935	7	0.00938063000632242	135	0.00544048697029435
Zm00001d034429	6	0.0093931021595793	62	0.00604290806324295
Zm00001d049355	6	0.00939320188816554	1033	0.356373252026692
Zm00001d019394	6	0.00938517624066786	725	0.280224333262979
Zm00001d025060	6	0.00939786870359489	858	0.289169347779778
Zm00001d020004	6	0.00937042202758805	129	0.0290915694608298
Zm00001d032587	6	0.00939521970978435	1481	0.530060743415858
Zm00001d018405	7	0.00936967064994922	298	0.0608311520852651
Zm00001d033850	6	0.00940762210312686	444	0.0486637201617709
Zm00001d027573	6	0.00938385371067547	466	0.0415782507784701
Zm00001d051478	6	0.00940657898534105	1296	0.522981952779215
Zm00001d045192	6	0.00940855110136107	1621	0.574305618700189
Zm00001d016802	6	0.00937716429585264	897	0.00782759574731462
Zm00001d006657	6	0.00939122765621768	709	0.00711243721570121
Zm00001d049160	6	0.00937097784103444	806	0.00537495420576449
Zm00001d014919	6	0.00938250596689807	1002	0.0170280798288142
Zm00001d053986	7	0.00938122397933555	956	0.280753539354378
Zm00001d017894	7	0.00936851688193732	188	0.0414314039620878
Zm00001d027288	6	0.00940041645377979	1205	0.480369302049614
Zm00001d018804	6	0.00938867349701633	650	0.19758091282729
Zm00001d031738	6	0.00936068048655587	595	0.0032380437959395
Zm00001d028901	6	0.00936189742516831	638	0.00422198537193584
Zm00001d037362	6	0.00939259500125275	847	0.263527385412104
Zm00001d031326	6	0.00940236029152327	1731	0.704156204578038
Zm00001d049379	6	0.00939585829716644	889	0.251020619887736
Zm00001d039454	6	0.00937982016432633	442	0.123453904798348
Zm00001d039331	6	0.00939281153406316	1084	0.43903962893936
Zm00001d037728	6	0.00940214331823849	2359	0.883658548029347
Zm00001d047464	6	0.00940136400994513	405	0.0209721069626554
Zm00001d017877	6	0.00938969271612744	110	0.00450061445351247
Zm00001d036003	6	0.0093806186391514	515	0.00412152089225149
Zm00001d034655	6	0.00936300426498224	196	0.00102522036827395
Zm00001d044139	6	0.00938818674138812	412	0.116453578687855
Zm00001d048438	6	0.00938476095454521	1025	0.380346073503901
Zm00001d026111	6	0.00940223181929011	1894	0.684238546805973
Zm00001d046155	6	0.00937764422916764	914	0.392985896352243
Zm00001d026344	6	0.00940617037486163	1564	0.596493483264547
Zm00001d053272	6	0.0093961975820229	1860	0.768273676775267
Zm00001d044116	6	0.00940510186911403	2078	0.824351090450552
Zm00001d047876	6	0.00937279887544575	512	0.148239791035321
Zm00001d039214	6	0.00941181691379335	2728	0.974331312219278
Zm00001d029674	6	0.00936012023515016	553	0.00453257251942609
Zm00001d028585	6	0.0093683808297484	919	0.0089316216747786
Zm00001d024382	6	0.00938934820669969	405	0.0172666094497942
Zm00001d020902	6	0.00940128694251871	246	0.0104225191609061
Zm00001d012899	6	0.0093670063574037	177	0.00103001176969207
Zm00001d030638	6	0.00936758160293494	348	0.002671423620902
Zm00001d032976	7	0.00936299860273158	264	0.0949240489962571
Zm00001d039883	6	0.00939364926816601	618	0.185465264578621
Zm00001d021815	6	0.00940308551174771	565	0.129346901477614
Zm00001d009312	6	0.00940807943317575	1183	0.363171597663545
Zm00001d013702	6	0.00937990256291108	624	0.264226853903877
Zm00001d009270	6	0.00939119917409612	1140	0.518857934256937
Zm00001d052845	6	0.00939832793836227	1563	0.638599706866877
Zm00001d043914	6	0.00937733468075422	219	0.0536262803657779
Zm00001d044213	6	0.00938034015206663	393	0.101144482565187
Zm00001d010049	6	0.00940395363894892	2095	0.824741176204885
Zm00001d036340	6	0.00937402180500703	908	0.00840161445282212
Zm00001d018873	6	0.00939467241825512	746	0.222653752264464
Zm00001d018534	6	0.00939458120919926	1250	0.404159352778657
Zm00001d038374	6	0.00940978051949039	645	0.155407554514574
Zm00001d034059	6	0.00940722769167017	800	0.265800943998605
Zm00001d041691	6	0.00940341960751921	2034	0.791304252469451
Zm00001d016277	6	0.0093886023307626	723	0.352062682264992
Zm00001d046966	6	0.00937890819392184	396	0.162524808893924
Zm00001d029193	6	0.00939462111294328	1470	0.636052776130514
Zm00001d021828	6	0.00940041930757783	787	0.16034091321528
Zm00001d017501	6	0.00940989775985783	1186	0.0775600152563305
Zm00001d042268	6	0.00938304046873688	653	0.216096729147689
Zm00001d007766	6	0.00936011174700826	237	0.0563663740837878
Zm00001d030762	6	0.0093727194386236	957	0.0148054412893449
Zm00001d013039	6	0.0093702036903442	753	0.00952108694034468
Zm00001d016866	6	0.00940087308350762	591	0.153092736505282
Zm00001d003950	6	0.00936850554410398	150	0.00295841198904278
Zm00001d050501	6	0.00939313065324499	857	0.278955168720876
Zm00001d009891	6	0.00939287421647686	1516	0.676922621091075
Zm00001d008224	6	0.00940222896439147	901	0.324690541936393
Zm00001d049541	6	0.00937779475091832	437	0.00197883529884255
Zm00001d012744	6	0.00934970273591657	169	0.00034552441289456
Zm00001d052386	6	0.00934899983967967	56	0.000285033310246101
Zm00001d024998	6	0.00940411071856031	384	0.0326336872544076
Zm00001d023243	6	0.00939811970834112	117	0.00914797072316628
Zm00001d021417	6	0.00942018910957385	2212	0.143240850443369
Zm00001d049148	6	0.00939713002878468	1567	0.553356713608631
Zm00001d029255	6	0.00939099410792076	1089	0.423278722138065
Zm00001d019595	6	0.0093734259061937	128	0.00709214780948066
Zm00001d053781	6	0.00934637831990361	177	0.00015396068510451
Zm00001d014555	6	0.00934344249656542	224	0.000170212384640881
Zm00001d052409	6	0.00938547777280021	1171	0.0834705999339797
Zm00001d046354	6	0.00936586740968509	803	0.00728505884742673
Zm00001d025966	6	0.00938818389501242	749	0.266025853128852
Zm00001d022236	6	0.00940075035990924	1381	0.461522306860733
Zm00001d039936	6	0.0093725832643468	84	0.00174767188949415
Zm00001d003767	6	0.00938719061529525	742	0.00930686656302227
Zm00001d045130	6	0.00935412295845851	371	0.000324991007610342
Zm00001d043171	7	0.00935959965759553	277	0.000695727789403028
Zm00001d053212	6	0.00937799640083613	126	0.0125033799034477
Zm00001d048175	6	0.00935668096936	352	0.00320895626067327
Zm00001d047443	6	0.00937048441152662	76	0.00155543084553425
Zm00001d021802	6	0.00940218899599257	405	0.0261498252853019
Zm00001d052056	6	0.00940577322806805	1119	0.458358793256568
Zm00001d028840	6	0.00940994351298885	2423	0.873012468865871
Zm00001d010862	6	0.00939994560083153	1264	0.527347458076789
Zm00001d000039	6	0.00938893255129119	956	0.301118859606683
Zm00001d027324	6	0.00939548767784749	1294	0.476079101751468
Zm00001d019219	6	0.00941315878431783	1295	0.428064185724461
Zm00001d053429	6	0.00934217397954889	157	0.000147561353634205
Zm00001d012294	7	0.00933871690583714	70	0.00012092747291131
Zm00001d014366	6	0.00936661817744032	133	0.00277612766102998
Zm00001d012666	7	0.00931981736589124	10	0.000231363961605639
Zm00001d034443	6	0.00937975765602083	359	0.118858092607455
Zm00001d007316	7	0.00936654734515175	187	0.0215099277960578
Zm00001d053438	6	0.00939465531642225	1113	0.425499917431853
Zm00001d050182	6	0.00940069613422367	1439	0.573242488560378
Zm00001d037920	6	0.00939311355702483	893	0.354182365093025
Zm00001d031988	6	0.00939143273259302	565	0.160747535050194
Zm00001d038170	7	0.00934399229426167	163	0.000655112619635726
Zm00001d030282	6	0.00937153939300026	238	0.00405613409532699
Zm00001d029211	6	0.00937838552448541	769	0.316512811318553
Zm00001d007050	6	0.00936785933296243	206	0.0831524475534974
Zm00001d002115	6	0.00941036675054399	1711	0.613584528879185
Zm00001d048086	6	0.00940061051599379	1150	0.431880899698055
Zm00001d008321	6	0.00940451915010967	1773	0.756129190990274
Zm00001d038988	6	0.00940813660255826	2096	0.762833834168306
Zm00001d034581	6	0.00937160179181758	74	0.0189113888460228
Zm00001d049188	6	0.00939506862814704	1145	0.452488812974218
Zm00001d046898	6	0.00939916380376404	858	0.305242422555672
Zm00001d027393	6	0.00938723330207792	1256	0.433320925849774
Zm00001d049748	6	0.0093774085161345	769	0.0597058910983269
Zm00001d033985	6	0.00938371152534329	850	0.00893192896947566
Zm00001d038302	6	0.00940141538893138	1233	0.450404036735421
Zm00001d014656	6	0.00938897525391773	671	0.263170757303326
Zm00001d047637	6	0.0093922046975886	1565	0.622711604993063
Zm00001d006025	6	0.00936959410125576	417	0.18300711057958
Zm00001d016298	6	0.00939425629133025	1397	0.615592564444304
Zm00001d035506	6	0.00939492040182892	1587	0.647577477472307
Zm00001d022144	6	0.00939345549325273	851	0.355723728357457
Zm00001d051110	7	0.00930748858318472	23	1.30063490179492e-05
Zm00001d047081	7	0.00933413958917125	42	0.000611870194896693
Zm00001d035023	6	0.00940284566275714	1713	0.687849987571717
Zm00001d010525	6	0.00940723912342091	2548	0.949288895389558
Zm00001d012913	6	0.00941138210393704	1117	0.0768698814808405
Zm00001d002768	6	0.00940952031350279	314	0.0301977193091415
Zm00001d044201	6	0.00937264851402734	281	0.00393351500206121
Zm00001d016893	6	0.00936903845193772	936	0.00914030998383688
Zm00001d031349	6	0.0093803145775511	1027	0.0176317369546133
Zm00001d003426	6	0.00937564246540792	772	0.00722896325774284
Zm00001d017364	6	0.0093731364969624	941	0.0147810943875945
Zm00001d002490	6	0.00937319324246194	926	0.00800847462396653
Zm00001d033522	6	0.00938771142056856	635	0.215001743541299
Zm00001d017292	6	0.00939839639956281	1095	0.484672067949487
Zm00001d016197	6	0.00938182087009003	938	0.306186995842862
Zm00001d013747	6	0.00938354659575596	636	0.241144453060123
Zm00001d046231	6	0.00938841161052266	451	0.126569646941079
Zm00001d044193	6	0.00940777930531609	1878	0.702706022178005
Zm00001d026588	6	0.0093946638673309	644	0.170904083557946
Zm00001d010933	7	0.00933515544473356	9	0.000492537242521647
Zm00001d024644	7	0.0093550018519671	32	0.00139808762300331
Zm00001d020046	6	0.00937434532466447	22	0.00139904519061145
