Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d004955	8	0.00880412009998782	23	4.8143141683172e-05
Zm00001d022243	8	0.00885875775332457	30	0.000665868995928057
Zm00001d013499	8	0.00881378439264029	7	1.07605497782505e-05
Zm00001d015328	7	0.00884420636531575	27	0.000491366722106385
ZmLnc-gene2728	8	0.00882636143946348	88	3.09378818239337e-06
Zm00001d022596	8	0.00884322808731565	32	0.00119534936110847
ZmLnc-gene7402	9	0.00876321537616084	2	1.80205442337543e-07
Zm00001d018038	8	0.00877370921300298	4	7.544086720919e-08
Zm00001d052054	8	0.0088314592588742	83	2.61063948490192e-05
ZmLnc-gene0540	9	0.00877587943192839	4	2.61323155415952e-07
ZmLnc-gene8698	8	0.0087785457380194	7	6.62136210770328e-08
Zm00001d010315	7	0.00887521800631716	112	0.00318926999605804
Zm00001d014520	7	0.00884734185410862	48	0.00133577364660859
Zm00001d000333	8	0.00877470703175924	2	1.06345731890686e-06
Zm00001d015428	8	0.0088243821346779	38	4.6033139458804e-06
Zm00001d048590	8	0.00883830236163281	50	2.82681702716319e-05
ZmLnc-gene6492	7	0.00884747697808223	54	0.0024050828779263
Zm00001d013798	7	0.00884775388436601	70	0.00163369622640492
Zm00001d008291	8	0.00881903716089745	3	0.000182461895634667
Zm00001d014970	7	0.00883898769740581	8	0.000235179567681735
Zm00001d010398	8	0.00881107686783759	38	1.69513805751808e-06
Zm00001d015233	7	0.0088493957408104	36	0.000486427545298845
Zm00001d049529	8	0.00880097351912419	20	1.76162734805677e-06
Zm00001d031138	8	0.00880156757918659	25	1.54283745418197e-06
Zm00001d003176	8	0.00881729434297845	8	4.74251882118253e-05
Zm00001d037959	9	0.00877368089394863	7	3.68856105593413e-06
Zm00001d035548	8	0.00877876600416219	21	4.84365423492711e-06
Zm00001d034309	9	0.00874273974310888	4	1.81233095530185e-08
Zm00001d014609	8	0.00883583824192399	12	9.57008206873641e-05
Zm00001d014608	8	0.00883480438397509	4	0.00027105271152084
Zm00001d016489	8	0.00880549565394205	64	7.22089485134628e-07
Zm00001d002022	8	0.0088517454749312	75	0.00126431823518322
Zm00001d017171	8	0.00882074103510474	13	7.5853138916587e-05
Zm00001d021390	8	0.00883767459890708	11	0.000190058158729812
Zm00001d017573	7	0.00885681717014954	32	0.00444978326024965
Zm00001d029834	8	0.0088400512836549	39	0.00115225983941908
Zm00001d012458	8	0.0088379133150691	11	0.000261706886482931
ZmLnc-gene2961	8	0.00881253371379578	16	1.22084726735451e-06
Zm00001d045092	8	0.00878045435130315	9	8.56066156132337e-08
Zm00001d052895	8	0.0088349833036142	30	0.000117636543048798
Zm00001d002213	8	0.00881575674628548	52	2.54136315687046e-05
Zm00001d021084	7	0.00885740991256889	18	0.00141501461809349
Zm00001d005425	8	0.00879764519774349	34	7.88717899677188e-06
Zm00001d012448	8	0.00883835983732436	50	2.33846635203694e-05
Zm00001d048362	8	0.00884591112233702	24	0.000325604525405515
Zm00001d036841	8	0.00884098683196596	8	0.000222246496737981
Zm00001d004580	8	0.00880385907846115	20	2.01847540314733e-06
Zm00001d035621	7	0.00884858470722571	62	0.000180675362277569
ZmLnc-gene6991	8	0.00878642548607927	8	1.67022033912509e-07
Zm00001d011807	8	0.0088154532498081	30	1.48320983477791e-06
Zm00001d019274	8	0.00881089671824828	9	1.7587555865958e-05
ZmLnc-gene2077	8	0.00882248301328104	27	0.000127988091052536
Zm00001d021567	8	0.00884324357871956	24	0.000204996062654167
Zm00001d036275	8	0.00884209514892088	14	0.000279845029289299
Zm00001d039259	8	0.00884133633106935	12	0.000316463118954023
Zm00001d025855	8	0.00881938272557037	55	4.93748219270182e-06
Zm00001d040070	8	0.00878762942897195	17	3.58138080740888e-06
Zm00001d021512	7	0.0088550549516088	44	0.000553424899116194
Zm00001d003878	8	0.00883357864802275	6	0.000298656054885602
Zm00001d026966	9	0.00880566241696333	16	9.15448443120273e-07
Zm00001d037453	8	0.00884250447793015	10	0.000365025278635464
Zm00001d001058	8	0.00880351253598062	5	2.5296186473239e-05
Zm00001d013311	8	0.00879570940033508	14	7.74535105907379e-07
Zm00001d023172	8	0.00881194696223857	18	8.43173700088566e-07
Zm00001d048410	8	0.00884910986774541	54	0.000312709507336228
Zm00001d045957	8	0.0088300292460204	55	9.3559832434829e-06
ZmLnc-gene6515	8	0.0088264143506602	35	0.000150021211819721
Zm00001d040634	7	0.00884938244397921	55	0.00235414854035853
ZmLnc-gene3758	8	0.00885035765092468	34	0.00182553788312231
Zm00001d048031	8	0.00883915573143094	40	0.00016252672129454
Zm00001d003226	8	0.00885401659204173	76	0.00403099027685401
Zm00001d020170	8	0.00884806182450806	16	0.000610950561685868
Zm00001d029572	8	0.00885388792341413	31	0.000532535998641779
Zm00001d053891	8	0.008838209517864	13	0.000283810088864392
Zm00001d035668	9	0.00876288723706317	12	1.10126884850079e-07
Zm00001d043543	7	0.00885016480886755	52	0.000229123456612875
Zm00001d016846	8	0.00879627647445976	3	2.42405722586127e-06
Zm00001d024018	7	0.00885740325210099	44	0.00106126425383549
Zm00001d024016	8	0.00878741527344635	2	3.58855248093086e-07
Zm00001d021413	8	0.00880011216488437	4	1.02656822913025e-06
Zm00001d030672	9	0.00877182312775555	11	3.4010497975303e-08
Zm00001d044768	7	0.00882928132193608	23	0.000289801147699001
Zm00001d029711	8	0.00882351839575117	41	2.67279178690795e-06
ZmLnc-gene9931	9	0.00869883737331889	2	6.41495365139819e-12
ZmLnc-gene5276	9	0.00874283708118836	2	9.53564276000943e-10
Zm00001d045665	7	0.00886185467731985	48	0.000949597698150252
Zm00001d045483	8	0.00883863838395763	5	0.000249609850444373
Zm00001d024826	9	0.00871875268320558	2	5.65780886543089e-10
Zm00001d031807	8	0.00883483309898453	57	3.21318452927958e-05
Zm00001d017831	8	0.00881522014351519	22	9.72543244044023e-07
Zm00001d047739	8	0.00882633057489168	35	4.08764482405622e-05
Zm00001d004698	7	0.00883370672703629	27	0.000101862559005042
Zm00001d029506	7	0.00885123773802871	19	0.00038410992102669
ZmLnc-gene5640	8	0.00884020166577148	28	0.00148407304156758
Zm00001d012785	8	0.00883771659433413	8	0.000353275185954749
Zm00001d032646	7	0.00884885725110727	28	0.000500876510983666
Zm00001d015272	8	0.00882363957341297	13	0.000123138875552062
Zm00001d013172	8	0.00878931025665771	27	2.8311154792692e-07
ZmLnc-gene1747	8	0.0087881517499954	30	3.15632207205577e-07
Zm00001d005654	8	0.00880603107342521	14	9.36044455668846e-07
Zm00001d000493	8	0.00880738527307082	23	8.20957767085296e-06
Zm00001d024512	8	0.00883557312707578	16	0.000256892835742636
Zm00001d034838	7	0.00884575168863315	49	0.00017665740754531
Zm00001d008496	8	0.00882191475769006	43	5.17080253908465e-06
Zm00001d022089	8	0.00881080005565188	10	2.98347840811605e-05
Zm00001d038151	8	0.00880748625115431	10	8.56469602764204e-07
Zm00001d034493	7	0.00884187833052967	7	0.000306575698471987
Zm00001d053852	8	0.0088482634372187	21	0.000254249749920413
Zm00001d022717	8	0.00884061303122923	18	0.00124340746396447
Zm00001d050885	8	0.00882442841117836	53	0.00025691339512394
Zm00001d035626	8	0.00881015203165541	9	1.95787869173085e-05
Zm00001d004095	8	0.00881189202695461	6	2.74347850385703e-06
Zm00001d007538	8	0.00881080664621608	31	9.19098462459622e-07
Zm00001d013824	7	0.00885833137383978	38	0.00131638342633815
Zm00001d001276	7	0.00883510700537952	73	1.93337974751141e-05
Zm00001d000741	8	0.00881507500808866	40	1.74190996515318e-06
Zm00001d013360	7	0.00885949957378529	72	0.000770233943646918
Zm00001d036688	8	0.00882879380542824	39	0.000239668338649975
Zm00001d036425	7	0.00884885060349577	21	0.000680449548418533
Zm00001d032298	8	0.00883992523199894	6	0.000225985881005188
Zm00001d020396	8	0.0088450985133266	22	0.00020291992921036
Zm00001d048563	8	0.00885121556743889	61	0.00271345699816856
Zm00001d017460	7	0.0088440514199862	10	0.00051211399562953
ZmLnc-gene6756	9	0.00875221331653083	10	1.93932529495639e-08
Zm00001d015842	8	0.00887100033664463	71	0.00154354945802247
Zm00001d004751	8	0.00881500244216753	6	8.83568339224868e-06
Zm00001d009212	8	0.00882380482104309	17	4.70322193604063e-05
Zm00001d047750	7	0.00885710354141273	85	0.000727292316044726
Zm00001d044419	8	0.0088429315480473	75	0.00241567918808823
Zm00001d040318	8	0.00885219117847097	47	0.00026636676952463
Zm00001d007280	8	0.00885270789596308	36	0.00137914617485017
Zm00001d017111	8	0.00882169672555953	4	0.000144279231926568
Zm00001d020460	8	0.00883357864802275	50	3.50392042856607e-05
Zm00001d032286	8	0.00883757071719699	12	8.71774899641461e-05
Zm00001d027874	8	0.00884984342411329	22	0.000983693600387397
Zm00001d043735	8	0.00883000938799142	30	0.000106716039302274
Zm00001d032808	8	0.00882809461103246	34	8.67492048472314e-06
ZmLnc-gene4476	8	0.00881618123655568	38	1.93574836234131e-06
Zm00001d016648	8	0.00882018841461999	12	0.000138957644342363
Zm00001d009448	7	0.0088414270283903	14	0.000238186857399285
Zm00001d042862	7	0.0088561379449309	150	0.000683436535135309
Zm00001d048470	8	0.00884815930642971	50	0.000178704596942759
Zm00001d025724	7	0.00885072562575234	79	0.00270471738565626
Zm00001d032166	8	0.00885747207741897	58	0.000559949669462671
Zm00001d027425	8	0.00884318161342956	26	0.000699442128634137
Zm00001d047182	8	0.00881943115080885	15	0.000250922038258613
Zm00001d016992	7	0.00885010496304129	42	0.00023670402773803
Zm00001d053663	8	0.00884276779607957	13	0.000293226263366127
ZmLnc-gene0159	8	0.00883184553005444	27	0.00124676953452112
Zm00001d001859	8	0.00882492426128689	11	4.46134805579533e-05
ZmLnc-gene2350	8	0.00878892551113906	2	1.32771478165767e-07
ZmLnc-gene9168	8	0.00879746340676461	11	6.26841355306675e-07
Zm00001d017840	8	0.00885026233713346	18	0.000665060724216995
Zm00001d006295	8	0.00885186964653142	23	0.000530596576177393
Zm00001d044251	7	0.00886411097384313	81	0.00577440198210223
Zm00001d041476	8	0.00885131977017679	41	0.000499593921401125
Zm00001d037174	8	0.00884000926603682	58	0.000602719216986451
Zm00001d034749	8	0.00880859716291231	44	3.5752919316835e-06
Zm00001d045049	8	0.00886572999076471	94	0.00250255088135833
Zm00001d042646	8	0.00881542466063721	8	1.39828544203302e-05
Zm00001d047801	7	0.00884630087336474	47	0.0001698072943569
Zm00001d018097	7	0.0088525881363244	39	0.000258056534870548
Zm00001d018006	7	0.0088437747454008	22	0.000871695099082637
ZmLnc-gene2705	8	0.00882521959405039	23	0.000211456788550855
Zm00001d024644	8	0.00885616679878529	35	0.00156296481603068
Zm00001d028385	7	0.00886101025095789	121	0.00128675330585529
Zm00001d026190	7	0.00885280991598887	27	0.000541919027541946
Zm00001d023880	7	0.0088506214370031	53	0.00127067186595616
Zm00001d031060	8	0.00882563838334745	4	0.000168027856829904
Zm00001d016734	8	0.0087847807036625	4	9.69925122036592e-07
Zm00001d031872	8	0.00884375261218179	79	0.00016169626047618
Zm00001d029475	8	0.0088399340776119	53	0.000148702687322722
Zm00001d043945	8	0.00880832709336423	12	2.69715963821309e-06
Zm00001d038995	8	0.00883677510848725	17	0.000143449738297557
ZmLnc-gene7779	8	0.00884260626291846	24	0.00135268870793983
Zm00001d019344	8	0.00882315708575394	16	7.62907037759179e-05
ZmLnc-gene5747	8	0.00883780942774703	81	0.000430154113938933
Zm00001d003501	8	0.008832216382178	50	6.54851474812283e-06
Zm00001d024547	8	0.00881107027686913	22	3.22133916078253e-06
Zm00001d022525	8	0.0088087025603992	12	1.88904011980979e-06
Zm00001d013982	7	0.00883298688287575	43	2.19775327705093e-05
Zm00001d016764	8	0.00884254873198497	56	5.57192566602001e-05
Zm00001d005143	8	0.00881477375738306	24	6.37157900695954e-07
ZeamMp049	8	0.00884197567624712	7	0.000384616250436979
Zm00001d032815	8	0.00885075222752823	55	0.000302552889444967
Zm00001d051143	7	0.00882424551165117	41	0.000339731002797899
Zm00001d046420	8	0.00883925965040687	58	0.000161738941151347
Zm00001d013648	8	0.00882943354400175	31	3.50789555905391e-05
Zm00001d011117	8	0.00884775609968617	45	0.00153857723877594
Zm00001d003409	8	0.00881651557891302	16	5.5445390612951e-06
ZmLnc-gene6723	8	0.0088322627408833	32	0.000939957076607033
Zm00001d016545	7	0.0088486689059823	56	0.00213165961110147
Zm00001d041092	8	0.00884274788071336	43	0.000475411134289772
Zm00001d022199	8	0.00882601091880729	12	7.67631905442165e-05
Zm00001d001788	8	0.00885191842918465	60	0.0006407462755445
Zm00001d053025	8	0.00883391210286207	28	0.00047189233023272
Zm00001d033172	7	0.00885514149256634	21	0.000916915327677149
Zm00001d016242	7	0.00885928856430487	103	0.00486872579617643
Zm00001d020622	7	0.00883611662963801	20	3.76177741343408e-05
Zm00001d008530	8	0.00878737156951951	2	3.28225255059628e-07
Zm00001d050089	7	0.00887414148450824	57	0.00382960394739828
Zm00001d037624	8	0.00884315063111021	11	0.000338643927158072
ZmLnc-gene2314	8	0.00881080225250552	26	8.44595347655846e-07
Zm00001d029721	8	0.00877884887943411	1	1.40158443495308e-07
Zm00001d008733	8	0.00883954709859884	24	0.000351659520979339
Zm00001d016912	8	0.00884661535661471	113	0.000230355264788717
Zm00001d051749	8	0.00882923499452311	19	2.14087547368033e-05
Zm00001d029235	8	0.0088117799610992	25	6.00368634221618e-05
Zm00001d028547	8	0.00883832004638136	6	0.000162318601068711
Zm00001d012757	8	0.00880381521081621	6	7.16261716998341e-07
Zm00001d000370	8	0.00883315689683402	63	0.000297026178224604
Zm00001d013726	8	0.00881326781265502	7	0.000184611827454646
ZmLnc-gene3030	7	0.00884813050472929	21	0.00240163167009537
Zm00001d032529	8	0.00881365029584603	7	1.55075116047705e-05
Zm00001d018490	8	0.0087964056637332	5	4.36093870226198e-07
Zm00001d021528	7	0.00885131311886489	17	0.000373561861608884
Zm00001d000303	8	0.00881182610551798	31	7.59030070883241e-07
Zm00001d012750	7	0.00885674169553581	69	0.000372944449088553
Zm00001d041990	7	0.00882667230182888	49	0.000494804717281167
Zm00001d027495	8	0.00883920437405166	29	0.000203970982653887
Zm00001d053384	8	0.00881821847880553	29	3.70673962015352e-05
Zm00001d045383	7	0.00884250447793015	35	0.00011587374252492
Zm00001d028261	8	0.00883001159443467	15	7.03872701222301e-05
Zm00001d007395	8	0.00880357833308752	5	1.65463489649176e-06
Zm00001d006911	8	0.00883161817778302	38	0.000114999734868937
Zm00001d050575	8	0.0088304926253879	36	9.87762128258028e-05
Zm00001d041148	8	0.00883201991497147	61	0.000394093321644594
Zm00001d009975	8	0.00881066165608126	22	1.86547845881063e-05
Zm00001d045651	8	0.00881521574540174	8	5.71370445742625e-05
ZmLnc-gene2765	7	0.00884671502146524	51	0.00380188714744757
ZmLnc-gene0925	9	0.00876056488872097	2	6.30947747999482e-08
Zm00001d043348	8	0.00885168339043747	37	0.000429069992023056
Zm00001d005968	8	0.00883227157116806	36	0.000213701114189224
Zm00001d016964	8	0.00882146989548891	28	1.76581053719321e-06
Zm00001d017079	7	0.00884470665444221	43	0.000192036661987641
Zm00001d014734	8	0.00883203095222325	44	4.00056111685888e-05
Zm00001d012460	8	0.00884924282966416	20	0.000412682295173245
Zm00001d029580	8	0.00881696434140867	58	2.80177305882038e-06
ZmLnc-gene3640	8	0.00882388634548723	34	5.3749730064915e-06
Zm00001d032969	8	0.00881054083461405	8	3.00672839011335e-05
Zm00001d027726	8	0.00883892358084337	9	0.000181496615724218
Zm00001d022553	8	0.00882645623914084	35	0.000169230928346231
Zm00001d053288	8	0.00878578104243415	18	1.88650618340364e-07
Zm00001d031925	8	0.00883002703956833	31	8.78769820041342e-05
Zm00001d006793	8	0.00880324277812475	9	3.03688083453771e-06
Zm00001d014968	8	0.00884638502866307	87	0.000532225961333461
Zm00001d037894	8	0.0088258125232278	4	0.000161040449556488
Zm00001d040019	8	0.00878584220590601	5	2.43010100727817e-06
Zm00001d039408	9	0.00876583702493887	3	9.98232896298273e-08
Zm00001d012979	7	0.0088506347375579	76	0.000726847540386823
Zm00001d045951	8	0.00885464224108121	48	0.000525172285950339
Zm00001d037601	8	0.00885964395448454	32	0.00207556290011037
Zm00001d034078	11	0.00856885541023423	1	1.02031376669719e-17
Zm00001d028270	10	0.00864268066179107	3	3.5446483526235e-14
Zm00001d024968	8	0.00877739660782199	1	1.63988026827404e-07
Zm00001d020483	8	0.00882158661241787	28	1.6745596051321e-05
Zm00001d004623	9	0.00872903889420811	1	9.8247350811807e-09
Zm00001d053644	9	0.00877627829373076	2	3.12225835849358e-07
Zm00001d053642	8	0.0088475079907241	12	0.000507583007099329
Zm00001d035662	7	0.00886652192316986	54	0.00110357615689152
Zm00001d010227	7	0.00885263470913219	51	0.000421993957963724
ZmsRNA244711	8	0.00879618670109768	60	7.08229243523643e-07
Zm00001d021195	8	0.00884988331888281	41	0.000712651626006088
Zm00001d047385	7	0.00883611442014265	31	7.60605312539191e-05
Zm00001d048566	8	0.00881973492125335	7	7.90024507237784e-06
Zm00001d034662	7	0.00884572290260468	34	0.000232937980464969
ZmLnc-gene0139	8	0.00880659947928492	17	7.86473231571836e-07
Zm00001d038684	8	0.00884541069694687	8	0.000390644832409331
Zm00001d016900	8	0.00882454520640925	34	0.000138079008607385
ZmLnc-gene7572	8	0.00880571069164837	6	3.62090679358015e-05
Zm00001d013087	8	0.00882528571603394	7	6.55562081790003e-05
ZmLnc-gene0563	8	0.00882175178316121	12	0.0001278732632458
Zm00001d052507	9	0.00879165443426598	32	2.84221611947504e-07
Zm00001d041801	7	0.00883442227123429	20	0.000439762951430129
ZmLnc-gene6590	8	0.00877090433615818	8	5.86344002820682e-07
ZmLnc-gene2509	8	0.00882248081059866	12	0.000137699539929256
Zm00001d017091	8	0.00884032330210855	19	0.000258153009924778
Zm00001d007541	9	0.00876308064057755	2	6.96746082077707e-08
Zm00001d051787	7	0.00883609895370606	43	0.000300360330454513
Zm00001d010687	8	0.00880533109136319	21	4.73523058390394e-07
Zm00001d026239	8	0.00883747788879888	82	0.000171883546969451
Zm00001d049544	8	0.00882527469563454	54	2.06891338284631e-06
Zm00001d009264	8	0.00885324463636733	34	0.00245682798676206
Zm00001d053530	8	0.00881411195770463	48	3.43747184640977e-06
Zm00001d047948	8	0.00883538534701709	12	0.00113737841677237
Zm00001d021031	8	0.00884132527054776	6	0.000297899756869897
Zm00001d029596	8	0.00884634516542743	14	0.000182166377719974
Zm00001d019076	8	0.00876977244057379	1	1.62265806611158e-06
Zm00001d051125	8	0.00880616274392824	5	2.89018372440557e-05
ZmLnc-gene5113	9	0.00875675490825071	2	2.27545742586881e-07
ZmCirc08215	9	0.00871022295774888	2	1.6068138681645e-10
Zm00001d026642	7	0.00886641291284133	58	0.0010276856128387
Zm00001d006733	8	0.00884240048264488	7	0.000473206200173626
Zm00001d053525	8	0.00879742617339471	2	2.24999483987378e-06
Zm00001d040678	7	0.00885409202021731	44	0.000423568071336905
Zm00001d042813	8	0.00882087754963475	10	9.25005359969137e-05
Zm00001d039013	7	0.00884947995500256	11	0.000931836086840593
Zm00001d053544	7	0.00885871111606925	125	0.00351731501099095
Zm00001d022579	8	0.00884843182410609	62	0.000428973386979578
Zm00001d016305	7	0.00885310268216166	32	0.000369963031534195
Zm00001d010510	9	0.00878087981249963	13	2.41208200557354e-07
Zm00001d048473	8	0.00883585812617897	7	0.000141722533070692
Zm00001d029318	8	0.0087886588323074	28	2.58810338841731e-06
Zm00001d028172	8	0.00878142315366335	40	3.71785146510931e-07
Zm00001d045456	7	0.00884884838762749	40	0.0041799108321999
Zm00001d045514	8	0.00881170964672368	5	1.48125192666889e-05
Zm00001d026746	8	0.00875478283619585	11	3.16710063091723e-08
Zm00001d022433	8	0.00885146831874704	17	0.000460254905453092
Zm00001d018370	8	0.00885084976874127	18	0.000708627091605039
Zm00001d043473	8	0.00883098032953299	18	3.9580962000083e-05
Zm00001d049811	9	0.00875004611868833	11	4.62553779004911e-08
