Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d047555	7	0.0113890987468462	29	0.00073783932957913
Zm00001d026141	7	0.0113566856041656	11	0.000105600041062436
Zm00001d008480	8	0.0113458158196408	2	2.74781584966393e-05
Zm00001d027934	7	0.0114274084768187	37	0.00276956176098461
Zm00001d026874	8	0.0112717128144327	2	2.56908724521638e-06
Zm00001d024001	8	0.0113849902791232	6	0.00066865978956562
Zm00001d032811	8	0.0113930737846953	8	0.000748389403028897
ZmLnc-gene4714	7	0.011332620267299	16	7.44296524995529e-05
Zm00001d047740	8	0.011341454321884	27	3.9176734173636e-05
Zm00001d030583	7	0.0113777692215019	8	0.000259426164293745
ZmLnc-gene9135	8	0.011310400479294	13	2.13359483157173e-06
Zm00001d052703	7	0.0113945883150439	18	0.000852130607883177
Zm00001d043994	7	0.011374606570088	21	0.000402635619721316
Zm00001d014236	8	0.0113353303142435	1	1.84636201137788e-05
Zm00001d008523	7	0.0114054045914782	24	0.000697214412314591
Zm00001d034482	7	0.0113407057851502	43	5.99958871508329e-06
Zm00001d051583	8	0.0112760105495942	6	1.44106922487286e-07
Zm00001d005518	7	0.0113678234393095	6	9.16820149946451e-05
Zm00001d029529	7	0.01139296536956	13	0.000523779591607498
Zm00001d050149	8	0.011313831009804	2	1.39005356487754e-06
Zm00001d008079	8	0.0113202770669456	7	2.46264331740668e-06
Zm00001d048317	7	0.0114185911215262	32	0.00154585622079578
Zm00001d041230	7	0.0113385335089332	13	4.92924477594677e-05
Zm00001d028819	8	0.0113520865786619	10	0.0002116086159737
Zm00001d028233	8	0.0113434197010276	6	0.000224060616000606
ZmLnc-gene4500	8	0.0113535693921351	19	0.000201689920722165
Zm00001d028835	7	0.0113624500644581	5	8.20850514508395e-05
Zm00001d008866	7	0.011352937325913	22	0.00010519105780027
Zm00001d020612	7	0.0113942000252352	13	0.000426341561926686
Zm00001d044401	8	0.0113028571881025	11	7.77611325645376e-06
Zm00001d039434	7	0.0113805183555511	7	0.000470561458344023
Zm00001d005724	7	0.0113658739596084	14	7.11748134313003e-05
Zm00001d016918	8	0.0113689830005906	27	0.000281315106784407
ZmLnc-gene1987	7	0.0112921554280081	16	5.63730529488087e-07
Zm00001d004817	7	0.0113731984136663	21	0.000625988380749858
Zm00001d018829	7	0.0114035543202772	23	0.000833907140091251
Zm00001d049217	8	0.0113108141012924	13	2.35814681618331e-06
Zm00001d026815	8	0.0112935951333627	7	1.28988946877823e-05
Zm00001d050910	7	0.01139924635671	21	0.000413989274227695
Zm00001d002806	7	0.0113615074637283	37	0.000135527995984703
Zm00001d012263	7	0.0113821447377016	10	0.000640683365254005
Zm00001d016519	7	0.0114085282860189	22	0.000722647291570255
Zm00001d000387	7	0.0113657416977108	36	6.04145378213871e-05
Zm00001d036696	8	0.0113590108494392	18	0.000661393226077552
Zm00001d021104	7	0.0113801728964541	7	0.000212734400100857
Zm00001d024492	8	0.0113768938244449	29	0.000355290490953331
Zm00001d000360	7	0.0113069306930693	2	1.39323439282168e-06
ZmLnc-gene3333	8	0.0113120965217627	9	2.48403782360946e-06
Zm00001d026848	8	0.0113209987368919	13	2.67574068012833e-06
Zm00001d001331	8	0.0113159110276396	6	2.27154498277238e-06
Zm00001d049087	7	0.0113646454346981	18	8.58096554013789e-05
Zm00001d021576	7	0.0113414751159816	12	8.77469762649422e-06
Zm00001d051733	8	0.0113524546414151	13	7.91174486673696e-05
Zm00001d024034	8	0.0113281548064157	4	1.09679174914344e-05
Zm00001d020555	8	0.0113643461742433	18	9.27770630819147e-05
Zm00001d038105	7	0.0113358669395542	9	7.12925414187593e-06
ZmLnc-gene0031	7	0.0113508992181443	21	0.000138066024310762
Zm00001d002699	8	0.0112916847686536	9	2.85693721256286e-07
Zm00001d003333	7	0.0113793041071884	11	0.000363755400127645
Zm00001d024308	7	0.0113301155784739	9	5.56299464017635e-06
Zm00001d015257	7	0.011350500015291	2	2.90365481524299e-05
Zm00001d000618	8	0.0113402102804666	15	0.000119015138341127
Zm00001d021708	7	0.0114260540507924	40	0.00192705505258405
Zm00001d044406	8	0.0112430857219021	3	1.17663295417891e-07
Zm00001d012769	7	0.0113204945941321	26	0.000142216865286597
Zm00001d011930	8	0.011342206423573	9	0.000243833466021423
Zm00001d025380	7	0.0113607319353955	12	9.36148650260544e-05
Zm00001d019946	7	0.0114084300967388	18	0.000734813295908169
Zm00001d005975	8	0.0113749760946212	19	0.00049534936445216
Zm00001d010711	7	0.0113964916676493	26	0.000656687405802151
ZmLnc-gene8622	7	0.0113029466841391	3	1.65427433597806e-06
Zm00001d047301	7	0.0113878966433703	28	0.000931813153179852
Zm00001d031662	7	0.0113555771900828	15	0.000404202280243181
Zm00001d026905	8	0.0112559539947946	1	4.73656497627047e-08
Zm00001d047275	7	0.0113484974821716	18	4.88998491310045e-05
Zm00001d018927	7	0.0114078234647387	28	0.00132265458830589
Zm00001d038420	8	0.0113574640556077	10	0.000338201791406385
Zm00001d012108	7	0.0114128888923056	28	0.00120235783984277
ZmLnc-gene5549	7	0.0113569705606148	26	0.00170311085320087
Zm00001d020820	7	0.0113915666496425	11	0.000370287253121096
Zm00001d027446	7	0.0113905527924424	15	0.000594353456374153
ZmLnc-gene1462	8	0.0113069995856791	2	1.25099135199588e-06
Zm00001d018325	7	0.0113802985155173	16	0.000207078963829975
Zm00001d006286	7	0.0113917904217495	16	0.000300059242270255
Zm00001d038164	7	0.011405330989681	49	0.000707365045171648
Zm00001d047438	8	0.0113421440334638	26	0.000219228693740124
Zm00001d031292	7	0.0113819981348427	12	0.0002607690816229
Zm00001d003192	7	0.0113467870387072	2	2.54974092330709e-05
Zm00001d006059	7	0.0113991133169838	24	0.00047473811932133
Zm00001d009844	7	0.0113982696373314	15	0.0011569672156851
Zm00001d003085	7	0.01137627659356	22	0.000237564233489997
Zm00001d016711	7	0.0113691780251234	3	0.000283718940766995
ZmsRNA161708	1	2.69498194362098e-05	10	6.6045754953586e-19
Zm00001d045129	7	0.0113374632674132	19	7.64027297654088e-06
Zm00001d019012	8	0.0113083466048605	1	2.08940850646992e-06
Zm00001d004089	7	0.0113779889638259	4	0.000282888018846518
Zm00001d017941	7	0.0113325510621271	8	0.000221793520375735
Zm00001d044596	8	0.0112862732886768	8	4.03440243668499e-07
Zm00001d035036	8	0.011326543815704	8	0.000139890864544569
Zm00001d002343	7	0.0113661141272392	10	0.000219706456748922
Zm00001d053004	7	0.0113521664393073	15	2.25050063889344e-05
Zm00001d003829	7	0.0113362962763863	27	7.07707422827614e-06
Zm00001d006913	8	0.0113093803410274	19	7.07023338564317e-07
Zm00001d020750	8	0.0112954030159624	1	2.57581136856968e-06
Zm00001d017151	7	0.0113768973118153	21	0.000259224651401959
Zm00001d008131	8	0.0113552228211985	71	4.04760217712775e-05
Zm00001d031536	8	0.0113479006765935	24	4.47766550063064e-05
Zm00001d013510	9	0.0111847856779294	1	2.77163115432578e-08
Zm00001d031431	7	0.0113991098159803	20	0.000571093865454396
Zm00001d002844	7	0.011372149494052	11	0.000103753703565897
Zm00001d013061	8	0.01139905029925	19	0.000445498836260595
ZmLnc-gene4127	7	0.0113101557671891	22	1.41483389018867e-05
Zm00001d051895	7	0.0114102293328513	15	0.000733927984161422
Zm00001d043591	7	0.0113252097368426	28	1.9460056364892e-06
Zm00001d045906	7	0.0113715711028815	6	0.00025527222853135
Zm00001d034048	7	0.0114094646758485	23	0.00105155318469011
Zm00001d026961	8	0.0113081054269461	3	1.40028344166163e-06
Zm00001d012552	8	0.0113196556067598	42	3.05824897010121e-06
Zm00001d049950	7	0.0113403696688575	23	0.000122043555523005
Zm00001d038915	8	0.0113323815130279	11	1.15129311001911e-05
Zm00001d017771	7	0.0113864537554743	17	0.000568831164375202
Zm00001d040608	8	0.0113363205141127	2	1.24650757464088e-05
ZmLnc-gene3300	8	0.0112868704942989	17	3.48489939793656e-07
Zm00001d031228	10	0.0110999226310121	1	3.40364015975878e-12
Zm00001d017486	9	0.0112242219405036	2	1.19890711545249e-08
Zm00001d013115	7	0.0113448274281033	26	2.92222673282559e-05
Zm00001d016604	8	0.011287038684299	2	4.20414031107992e-06
ZmLnc-gene2969	8	0.0113103453319799	8	6.48114772832662e-06
Zm00001d046342	7	0.0113837017534551	4	0.000243835557431494
Zm00001d025457	8	0.0113514095444205	1	3.4785435036381e-05
Zm00001d001371	7	0.0113166321410037	3	9.13701263909498e-06
Zm00001d002743	7	0.0113319663121693	13	0.000265495952185426
Zm00001d045747	8	0.011375436290814	17	0.000273628490439254
Zm00001d049957	8	0.011278292591394	9	1.02229052748939e-05
Zm00001d019443	8	0.0113748436208014	2	0.000231635983254589
Zm00001d045707	7	0.0113965861520808	6	0.000411650082217864
Zm00001d030198	7	0.0114150932660638	24	0.00162472598561465
Zm00001d018888	8	0.0113850321872943	18	0.00117225816128565
Zm00001d028806	7	0.011391528189697	12	0.000683289810906058
Zm00001d049651	7	0.0113599217431014	4	0.000417484045321514
Zm00001d022250	7	0.0113580166818862	9	0.000364784286768474
ZmCirc09588	8	0.0112556740849287	1	7.67505364882329e-08
Zm00001d020500	8	0.0113639321072799	26	0.000135137901240276
Zm00001d029851	8	0.0113351502964883	19	0.00012772296290475
Zm00001d034615	8	0.0113420989743674	21	5.37733246546204e-06
Zm00001d044993	8	0.0113486466933746	1	3.9666749411003e-05
Zm00001d033133	8	0.0113285593546002	5	5.57598735923634e-06
Zm00001d011417	7	0.0113860834848563	10	0.000426428431579588
Zm00001d015171	8	0.0113170669236117	1	6.15891006286202e-06
Zm00001d050723	8	0.0113918708419978	17	0.000423758280312243
Zm00001d030207	8	0.0113569705606148	5	8.7471638066441e-05
Zm00001d052479	7	0.0113585624096617	24	6.81869410286127e-05
Zm00001d007082	8	0.011359396744568	31	0.000194934441344234
Zm00001d014365	7	0.0113969361080668	15	0.000659813110271846
Zm00001d049841	7	0.0114198980993708	37	0.00144159784030081
Zm00001d030046	7	0.0113792692188238	5	0.000144253690292814
Zm00001d006601	8	0.011382560132978	9	0.000715048229435605
ZmLnc-gene0962	8	0.0112934095660032	13	3.01858121786527e-07
ZmLnc-gene7115	7	0.0112823449768106	8	2.11818590364031e-06
ZmLnc-gene1531	8	0.0112882058550249	12	2.32905881099909e-06
Zm00001d020317	7	0.0113216410660005	13	1.01025788869471e-05
Zm00001d001545	8	0.0112647509356436	4	2.46694278706669e-06
Zm00001d049721	8	0.0113008542246134	8	4.19030694378548e-05
Zm00001d053641	7	0.011413917260094	44	0.00113473255578229
Zm00001d012019	7	0.0113750074704515	4	0.000136042375395243
Zm00001d001069	8	0.0113148829962139	6	4.62515227720705e-06
Zm00001d047671	8	0.0113444425222044	8	0.000106687681677697
Zm00001d015686	7	0.0113497815209105	53	7.91345728570129e-06
Zm00001d022824	8	0.0112914820880252	10	3.52477775423406e-07
Zm00001d028000	7	0.0113748087597827	3	0.000266972268159243
Zm00001d042564	8	0.0112735547888992	4	2.01057678209029e-07
Zm00001d008391	7	0.0113840579021127	6	0.000280170289976706
Zm00001d042120	8	0.011331727585452	13	1.19013226100141e-05
Zm00001d023190	8	0.0113245704581119	8	3.1671921022378e-05
Zm00001d010510	8	0.0113003931617322	13	8.66202132956358e-07
Zm00001d017203	7	0.0114228961435145	32	0.00122333628980779
Zm00001d052781	7	0.0113912764582844	14	0.000500700876238813
Zm00001d005423	7	0.0113972440871135	31	0.000516782639531862
Zm00001d005169	8	0.0113695506798909	5	9.38366730086967e-05
Zm00001d043692	8	0.0113473976043737	21	2.99311912542933e-05
Zm00001d008047	7	0.0113199594232143	8	1.5695270912056e-06
Zm00001d039390	8	0.0112747465726168	16	6.63328502577138e-07
ZmLnc-gene6593	8	0.0113177916355375	3	1.07861623845992e-05
Zm00001d017481	7	0.0113591985789295	2	0.000236442454944477
Zm00001d019354	8	0.0113407023199322	8	1.40124318812364e-05
Zm00001d013255	8	0.0113600503925285	19	7.59074023985027e-05
Zm00001d026632	7	0.0114184751943894	24	0.00154945304100507
Zm00001d007498	8	0.0113554000028759	13	0.0002193017146373
Zm00001d038312	7	0.0113738745640755	5	0.000203864670703888
Zm00001d045848	8	0.0113674717872918	1	9.16814797895021e-05
Zm00001d019565	7	0.0114183768338162	32	0.0011419956484706
Zm00001d039315	8	0.011362206573273	13	0.000478722817117961
Zm00001d010059	8	0.0113146622353066	1	4.09344855019899e-05
Zm00001d004617	7	0.0113946757713549	10	0.000723282535544734
Zm00001d052218	7	0.0113883788520735	13	0.000456368120332788
Zm00001d051505	8	0.0113280407083055	3	7.72840020669816e-05
Zm00001d053729	8	0.0113177191601682	13	6.81305850442104e-06
Zm00001d019794	8	0.011389769798682	2	0.00034759808746307
Zm00001d016764	7	0.0113831745546868	57	0.000145594411827037
Zm00001d001058	8	0.01131911015905	5	2.62678237565083e-05
ZmLnc-gene1543	8	0.0112969501430572	3	6.25042613010379e-06
ZmLnc-gene5172	8	0.0113140379424943	14	1.71500795216655e-06
Zm00001d040155	7	0.0114060109662426	16	0.000713836751611134
ZmLnc-gene1497	8	0.0113300706148979	4	1.40709665633673e-05
ZmLnc-gene0029	8	0.0112995330703524	3	1.12131601018791e-06
Zm00001d048763	7	0.0114030953497246	14	0.000916451477841083
Zm00001d038759	8	0.0113837261943174	6	0.000521799738731794
Zm00001d026118	7	0.0113883613800307	30	0.000640271019323905
Zm00001d042899	7	0.0113964811694758	19	0.000418636259473429
Zm00001d004787	7	0.0113964566738129	19	0.000400709581734883
Zm00001d012243	8	0.011352794947081	5	0.0002357098249598
Zm00001d012240	7	0.0113991413250891	11	0.000674384799947962
Zm00001d045989	7	0.0113606276123092	4	6.40430132871032e-05
ZmLnc-gene4260	8	0.0112737123090774	1	5.75295347234774e-07
ZmLnc-gene3947	8	0.0113403662038449	7	0.000299736955380082
Zm00001d053189	8	0.0113554799101475	6	6.01320248502392e-05
Zm00001d037806	7	0.0113988227410122	13	0.00051087986958013
Zm00001d004957	7	0.0113811046371677	54	0.0017505247679657
ZmCirc06438	8	0.0113398741935444	17	0.000293582528442757
Zm00001d020954	7	0.0114353867526983	64	0.00282329443476712
Zm00001d032529	7	0.0113530310895331	9	4.62850012560052e-05
Zm00001d042035	8	0.0113852277628388	13	0.000623937596827475
Zm00001d046050	7	0.0113978460942224	10	0.000419868961566825
ZmLnc-gene8302	8	0.011324173105005	11	8.18957174235961e-05
Zm00001d039125	8	0.0113276534833717	12	8.10128787888668e-06
Zm00001d003925	8	0.0113691640945777	19	0.000393617930148833
Zm00001d019320	7	0.0113931996887322	17	0.000914743375455258
Zm00001d023664	7	0.0113842918550246	36	0.000160750780044892
Zm00001d029031	7	0.011393885215087	10	0.000626997127314103
Zm00001d014893	8	0.0113348145094177	2	0.000166023919514153
Zm00001d029710	8	0.011321033268861	4	4.67524005902132e-06
Zm00001d052373	8	0.0113037212282758	11	1.00487711917727e-06
Zm00001d034038	8	0.0113607562777247	7	6.15559126916731e-05
Zm00001d040088	8	0.0113957113561342	9	0.000946059139564905
Zm00001d011401	7	0.0114221719699315	56	0.00221176105752914
Zm00001d040118	7	0.0114055377780974	20	0.000643655344434277
Zm00001d052381	8	0.0112672268050407	1	5.69388354280776e-07
Zm00001d037860	7	0.0113932801288793	25	0.000330595188399654
Zm00001d007899	8	0.0112168371934183	6	4.33125169040145e-09
Zm00001d020327	7	0.0113820225683903	7	0.000463543094719493
Zm00001d053170	8	0.0113172325638693	2	2.27911293218001e-06
Zm00001d053060	7	0.0114016801311861	19	0.00091827555905683
Zm00001d025623	7	0.0113208847828885	6	4.9535195526992e-06
ZmLnc-gene4416	9	0.011181965205906	1	2.76786860800454e-10
ZmLnc-gene0764	8	0.0113081192082641	4	9.74961314567687e-07
ZmLnc-gene7210	7	0.0113447684768575	13	0.000521279959983058
Zm00001d011327	7	0.0113007991703511	10	7.18741208427363e-06
Zm00001d040499	7	0.0113752061880631	2	0.000322408118016814
Zm00001d048390	8	0.0113217446742958	18	2.14945855303523e-05
Zm00001d006861	7	0.0113891616545968	29	0.000679162556073889
Zm00001d039405	8	0.0113758442231155	5	0.000126689516704839
Zm00001d047107	7	0.0113942804795084	18	0.000811476272941734
ZmLnc-gene0553	8	0.0113152072544152	5	1.83663797667846e-06
Zm00001d035150	7	0.0113082639141309	10	6.78350114183969e-07
Zm00001d002867	8	0.0113308869323108	12	4.94837120074105e-05
Zm00001d025028	8	0.0112856349663423	3	1.61821974960288e-05
Zm00001d016543	7	0.011395060595073	22	0.000396760503280742
Zm00001d043576	7	0.0113136896101525	3	5.37309822440464e-06
Zm00001d039713	7	0.0113770821455065	30	0.000283091438614262
Zm00001d036234	7	0.011312086178499	9	1.06921893038803e-06
Zm00001d027998	8	0.0112853398524681	3	5.85173981584151e-07
Zm00001d047973	7	0.011400135702006	18	0.000876609023384991
ZmLnc-gene0249	8	0.0112997910840188	5	1.13116594414442e-06
Zm00001d042969	7	0.0113735016258147	16	0.000217211737922123
Zm00001d011774	8	0.0113539861775964	6	0.000233923781671737
Zm00001d014773	7	0.0114146403873135	56	0.00191572176404816
Zm00001d045651	8	0.0113585624096617	9	0.000266063714042995
Zm00001d012982	8	0.0113676528331382	10	0.000331049217389348
Zm00001d039319	8	0.011376011588421	19	0.000406225184918624
Zm00001d036819	7	0.0114069855069969	12	0.00104039007695849
Zm00001d032030	7	0.0113937243188401	10	0.000441744752078492
Zm00001d018709	7	0.0113429412920654	6	3.17010463811606e-05
Zm00001d044860	7	0.0114112431875355	26	0.000880552970617863
Zm00001d015639	8	0.0113614274716041	31	5.23388634108661e-05
Zm00001d046181	8	0.0113741359839784	3	0.000234442924000279
Zm00001d018307	8	0.0113680358337397	5	0.000151087580147123
ZmLnc-gene7265	8	0.0113133240567023	33	1.01424524466e-06
Zm00001d000495	8	0.0113148622995129	12	6.35352050408129e-06
Zm00001d033109	7	0.011406231800814	21	0.0011046632266597
ZmLnc-gene0263	8	0.0113460031132344	16	0.000158729269921076
ZmLnc-gene3789	8	0.0113265956644911	44	3.73429534597351e-06
Zm00001d003516	8	0.0113284487060723	3	7.21768119477321e-05
Zm00001d021724	8	0.0113118482886544	1	1.38986605142841e-06
Zm00001d026522	8	0.0113567516293871	3	0.0002488504879982
Zm00001d019945	8	0.011265797233862	4	1.18977227024092e-07
Zm00001d010023	7	0.0113774867081282	16	0.000293512918701966
Zm00001d046465	7	0.0113994424209142	15	0.000616397103123269
Zm00001d028308	7	0.0114169086524264	25	0.00158927376925248
Zm00001d045503	8	0.0113679731591479	6	0.000259662578591056
Zm00001d038038	7	0.0113742823843732	6	0.000442745970744986
Zm00001d040828	8	0.0113711007678978	2	0.000258799343866651
Zm00001d034343	7	0.0114266028184902	57	0.00245092399390607
Zm00001d051068	8	0.011348972889669	1	3.2986399928065e-05
Zm00001d051341	9	0.0112546569687295	4	2.08626356607039e-07
Zm00001d051200	8	0.011330938820868	8	7.12444130105493e-05
Zm00001d018729	8	0.0113457152385963	11	0.000146700318996615
Zm00001d029564	7	0.0113780761655132	10	0.000170013208010968
ZmLnc-gene5630	8	0.0112259465606833	9	8.90373771693618e-09
Zm00001d023080	8	0.011334721046453	11	1.33331973741923e-05
Zm00001d034181	7	0.0113568176553764	7	0.000212572499381361
Zm00001d028344	7	0.0113881167770602	8	0.000413836964021652
Zm00001d010989	8	0.0113547364685439	1	4.62426870322319e-05
Zm00001d002736	7	0.0112969157578506	9	3.65833054191174e-06
Zm00001d012717	8	0.0112590783239308	4	1.98714717958902e-06
Zm00001d032969	7	0.0113261947128963	9	3.32923952641573e-05
Zm00001d001081	8	0.0113241178233041	9	3.24915729148108e-06
Zm00001d036343	7	0.0114178393934686	34	0.00147767692310823
Zm00001d021337	7	0.011317446523045	9	5.45538996396055e-05
Zm00001d012010	7	0.0113553930544707	9	0.000136311371740745
Zm00001d048633	7	0.0113690004132233	3	0.000206249169195322
ZmLnc-gene2225	7	0.0113354272492493	22	6.26031634787038e-06
Zm00001d028064	8	0.0113904024772553	14	0.000598296685118771
ZmLnc-gene6831	9	0.0112195057069392	2	1.27068990211633e-07
Zm00001d041431	8	0.0113073888446965	8	7.98951632419643e-06
Zm00001d018024	7	0.0113825706055196	21	0.000137130786056098
Zm00001d012267	7	0.0114099241592809	21	0.00130824246040002
Zm00001d050911	7	0.0112650278780226	6	5.64337844512035e-08
Zm00001d024115	8	0.0113191481315552	1	5.61818502986179e-06
Zm00001d039981	7	0.011361479640253	27	0.000183244739686034
Zm00001d000046	7	0.011388312458596	19	0.000328718479542643
Zm00001d022076	8	0.0113402241401489	4	0.000175847300584069
Zm00001d009224	7	0.0113928639508175	12	0.000468368712647978
Zm00001d052437	7	0.0113509617046108	21	6.48450880535564e-05
Zm00001d017825	8	0.0113287599105664	2	8.87371230903783e-06
Zm00001d045778	7	0.0113805497619636	55	0.00214665189693643
Zm00001d052752	8	0.0113906926240854	4	0.00039062085920295
ZmsRNA211370	1	2.69498194362098e-05	10	1.32091509907172e-18
ZmsRNA041957	1	2.69498194362098e-05	10	3.3022877476793e-19
ZmLnc-gene6083	1	2.69432843863667e-05	1	6.19178952689869e-20
ZmLnc-gene6082	1	2.69432843863667e-05	1	2.06392984229956e-20
Zm00001d020951	7	0.011367816475692	12	7.14111106037781e-05
Zm00001d000843	8	0.0113158730768504	7	3.97987026988742e-05
zma-MIR396a	7	0.0113413711462562	2	6.36306316000017e-05
Zm00001d037831	7	0.0114025173096142	14	0.000456491130841893
Zm00001d038864	7	0.0113824379547493	10	0.000490317285107412
Zm00001d039135	8	0.0113327794424022	4	7.34741109107086e-05
ZmLnc-gene0028	8	0.0113118758695728	7	3.43792642807455e-05
ZmLnc-gene0773	8	0.011294540246937	14	9.45995439713687e-07
Zm00001d012721	8	0.0112736540945857	1	1.10439200757427e-07
Zm00001d001617	7	0.0113477965890263	32	1.15155583142381e-05
Zm00001d000096	8	0.0113570261635406	3	0.000386577755903367
Zm00001d019992	8	0.0113768694129119	25	0.00162606245003977
Zm00001d027505	7	0.0114034211799768	39	0.00144218116436101
Zm00001d030613	7	0.0113856433831819	27	0.000392011994245354
Zm00001d046614	7	0.0113632571384309	1	0.00016951043820276
Zm00001d018177	7	0.0114092928175097	23	0.000643179919000242
Zm00001d013009	7	0.011426768162681	45	0.00335957604605843
Zm00001d015347	7	0.0113097421933373	7	4.12343735669568e-06
Zm00001d004370	8	0.0113556848948127	3	4.95328355788887e-05
Zm00001d048667	7	0.0114035998689884	20	0.00165459384180889
Zm00001d046582	7	0.0114027765445977	6	0.000473845313229694
Zm00001d042503	7	0.0113886199717394	17	0.000347161753458387
Zm00001d011220	7	0.0113666223414844	8	0.000161325022041553
Zm00001d006078	8	0.0113449834784762	9	0.00010196411488017
ZmLnc-gene1041	8	0.0112873819447507	2	3.35981116527724e-07
Zm00001d022566	7	0.0113768519761667	4	0.00053006348768224
Zm00001d037969	8	0.0113736480098797	24	0.000147518037888992
Zm00001d035838	7	0.0114180571736563	31	0.00142881257136372
Zm00001d014688	8	0.0113835481275804	11	0.000541955488070169
Zm00001d013198	8	0.0113306586283049	1	2.25242033063004e-05
ZmLnc-gene4467	8	0.0113300809910761	7	2.87712494624775e-06
Zm00001d015594	8	0.0113471825112448	20	2.03279712183343e-05
Zm00001d031554	7	0.0113864502622427	36	0.00045020687935167
Zm00001d037372	7	0.0113616083249686	2	7.94280451633768e-05
Zm00001d030901	8	0.0113547017306627	15	0.000364938012349854
Zm00001d049526	7	0.0114052223411451	17	0.00112397571347314
ZmLnc-gene4818	8	0.0113141965960166	14	2.71827756556453e-05
ZmLnc-gene9048	7	0.0113353164665209	18	6.04422997808564e-06
ZmLnc-gene4323	8	0.0113071683761212	9	1.02938121598942e-05
Zm00001d031340	8	0.0112534762523301	11	1.80802526742596e-07
Zm00001d004576	8	0.0113451152576899	3	3.8771008353497e-05
Zm00001d001057	8	0.0112500958599708	1	5.18123151062682e-08
Zm00001d027673	8	0.0113691780251234	8	0.000112554963684419
Zm00001d012049	7	0.0113708952263073	13	0.000259436019601471
Zm00001d005981	7	0.0114057305537134	14	0.000684039656677135
Zm00001d002472	8	0.0113514095444205	1	3.4785435036381e-05
Zm00001d028441	8	0.011329659041825	2	1.1519250481121e-05
Zm00001d031208	7	0.0113714421923859	6	8.63601771042055e-05
Zm00001d018129	8	0.0113703726964005	9	0.000785586283179652
Zm00001d024421	8	0.0113655467910512	7	0.000321041099976469
Zm00001d038135	7	0.0112979233311934	14	5.72841029748605e-07
Zm00001d050853	8	0.011321306078823	10	9.97253988201349e-05
Zm00001d042277	8	0.0113658113088521	24	8.88595222201163e-05
ZmLnc-gene5330	8	0.01131525554978	3	5.50462389109627e-05
Zm00001d013854	8	0.0113157419760825	3	3.40081513591179e-05
Zm00001d008652	8	0.0113131171501247	1	3.63759644731878e-06
Zm00001d054098	7	0.0113652440028931	15	0.000441247877632862
Zm00001d042689	7	0.0113928779395022	14	0.000234222562041922
Zm00001d043181	8	0.0113502674491822	10	8.23935369438153e-05
GRMZM5G813608	7	0.011421943487615	38	0.00147778957858674
Zm00001d044680	8	0.0112706791073829	10	2.57386806387493e-06
Zm00001d046811	8	0.0113167839660548	4	4.53313194003319e-06
Zm00001d025761	8	0.0113384538399828	17	8.56501246942924e-06
Zm00001d025706	8	0.0113464193433598	17	1.75994714643622e-05
Zm00001d037302	8	0.0113514095444205	1	3.47854350363809e-05
Zm00001d040050	8	0.0112613911026666	4	2.13163266815395e-07
Zm00001d008541	7	0.0113825147521869	8	0.000342191315252081
Zm00001d015866	7	0.011386635406469	9	0.000331544126304798
Zm00001d041190	8	0.0113603216089754	2	0.000148340528300055
Zm00001d033047	8	0.0113698989774596	7	0.00049576490823928
ZmLnc-gene2001	8	0.0113133171596944	6	5.19535662748832e-05
Zm00001d005933	8	0.011340390458978	13	1.5375546116724e-05
Zm00001d022231	7	0.0113815269369448	13	0.000341464072203956
Zm00001d036499	7	0.0113617057099344	3	0.00020094389306939
Zm00001d026140	7	0.0113439813630444	14	0.000112993671276629
ZmCirc02032	8	0.0113504791880868	10	0.000476281765456251
ZmCirc01180	9	0.0110894226060487	2	1.09954657013481e-12
Zm00001d011470	8	0.0112134719978924	2	3.87307080315027e-09
GRMZM5G875789	7	0.0114007590266888	7	0.000507653626866697
Zm00001d037229	7	0.0113799809837958	6	0.000301698059073512
Zm00001d004968	8	0.0112763942517885	6	1.64347795649656e-06
Zm00001d018588	7	0.0113505729111077	3	3.98898601987203e-05
Zm00001d014877	8	0.0113738153105681	3	0.000398342086725844
Zm00001d048150	7	0.0114021845252249	14	0.000855687276774804
Zm00001d012257	7	0.0113840229845924	5	0.000410054148100553
ZmLnc-gene5364	8	0.0112996878771383	2	1.03076757742855e-05
Zm00001d000943	8	0.0113431839582348	11	0.000249039398779025
Zm00001d049996	8	0.0113405567826857	1	6.05460041695725e-05
Zm00001d007661	7	0.0114189037852366	29	0.00150415678100425
Zm00001d035501	7	0.01136547718315	4	0.000455245028300185
Zm00001d015176	8	0.0113355865032151	1	3.2625089643885e-05
Zm00001d049853	7	0.0113778006127428	22	0.000166851638324968
Zm00001d041436	7	0.0113763742301445	34	0.000451299426380999
Zm00001d022372	8	0.0112533534174538	13	1.73408662537809e-07
Zm00001d050470	7	0.011363678114747	29	0.00013225361649018
Zm00001d039735	8	0.011365083914525	14	0.000300672715968294
Zm00001d013142	9	0.0112376628689028	1	8.53595480298851e-08
Zm00001d033558	7	0.011392856956488	22	0.000401029694139925
Zm00001d039907	8	0.0113708429711555	9	0.000305295258338398
Zm00001d051472	7	0.0113426223751754	17	0.000480903318879313
Zm00001d040366	7	0.0113969256090745	22	0.000903805926028992
ZmLnc-gene7714	1	2.69432843863667e-05	1	4.12785968459913e-20
ZmLnc-gene1749	1	2.69432843863667e-05	1	1.03196492114978e-19
Zm00001d050841	8	0.0113339733982193	3	8.97934435332881e-06
