Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d003728	10	0.00354317606448097	17	6.91474989872671e-08
Zm00001d006355	10	0.00354588613274749	37	8.3452014625533e-08
Zm00001d006727	10	0.00354219759050358	18	4.91695316616267e-09
Zm00001d014330	10	0.00354505935224414	26	1.43389841727639e-06
Zm00001d017128	10	0.00354477594113387	58	2.74962297818177e-06
Zm00001d018057	10	0.00354614373331572	40	4.21421855731469e-07
Zm00001d018257	10	0.00354269860089508	41	4.44867105580814e-07
Zm00001d018462	10	0.00354674117925001	37	4.77912754215818e-06
Zm00001d018665	9	0.00354734108787393	38	9.57405512070448e-07
Zm00001d019472	10	0.00354541057389927	43	1.76089467579385e-08
Zm00001d019724	10	0.00354484669557286	50	4.8764812844601e-08
Zm00001d020594	10	0.00354402942813941	12	8.73373446405585e-08
Zm00001d021342	9	0.00354777117237218	39	3.00422835559931e-06
Zm00001d021498	9	0.00354187217881044	9	1.94254251448331e-08
Zm00001d026165	9	0.00354847249779708	43	2.28639465666465e-06
Zm00001d030666	10	0.00353698018293184	5	5.91803126175971e-10
Zm00001d031327	9	0.00354490089237263	36	1.10563630907493e-07
Zm00001d034420	9	0.00354540492669842	44	1.12162751074931e-07
Zm00001d034555	10	0.00354520615668987	36	2.24481887893824e-06
Zm00001d034835	9	0.00354760040767441	60	1.66453015298191e-06
Zm00001d043484	10	0.00354567638917016	60	9.1385498429634e-06
Zm00001d043684	10	0.00354591889565463	69	1.1080764145546e-06
Zm00001d044302	10	0.00354430519495271	30	3.64649258774828e-08
Zm00001d044814	9	0.00354571931492047	34	1.3539280394827e-07
Zm00001d047367	10	0.00354504956571338	79	4.61637969041993e-07
Zm00001d048392	10	0.00354596107408168	87	4.68500073729095e-07
Zm00001d051138	10	0.00354494342296628	31	2.86483842619381e-08
Zm00001d052988	9	0.00354750315830632	63	2.43825765174223e-07
Zm00001d054003	9	0.0035481964592213	56	2.15068803884084e-06
ZmLnc-gene1223	10	0.00354516286693545	46	1.75077652938686e-08
Zm00001d000741	10	0.00354420624503407	40	1.64454933162798e-07
Zm00001d002063	8	0.00355457023321038	89	0.00363352564382595
Zm00001d008727	8	0.00355722727196211	367	0.0202032472719427
Zm00001d009454	9	0.00355478519357652	85	0.00642055665277155
Zm00001d011363	8	0.00355628079578546	249	0.0151703222720712
Zm00001d045125	9	0.00355509821933108	108	0.00963048026409876
Zm00001d052165	9	0.00355463608098285	121	0.00978647611723428
ZmLnc-gene3465	9	0.0035512941727313	31	0.000806816096553063
Zm00001d000706	9	0.0035566217419649	308	0.0344363390152611
ZmLnc-gene7936	9	0.00355449795484357	38	0.00478191570238066
Zm00001d001852	10	0.00354202698615493	26	1.89297375986328e-08
Zm00001d006315	10	0.00354788427062489	40	5.91926829487275e-05
Zm00001d031925	10	0.00354409714316346	29	1.09585512858879e-07
Zm00001d038473	10	0.00354574755611251	20	2.41432272902321e-06
Zm00001d041200	11	0.0035410179758524	10	6.63649725396202e-08
Zm00001d043466	10	0.00354400234285431	11	6.74984530726828e-07
ZmLnc-gene9493	11	0.00352962941428322	1	5.43101515394849e-12
Zm00001d002267	9	0.0035525736314723	164	0.00387111668008832
Zm00001d005975	10	0.00354506989164539	11	2.7520081480443e-05
Zm00001d012380	10	0.00354697968645541	13	7.50516840074694e-05
Zm00001d015052	9	0.00355359302121502	212	0.0123321543941617
Zm00001d016472	10	0.00354922314767874	92	0.000285787837638995
Zm00001d024764	9	0.00355381315913532	119	0.00605279711176582
Zm00001d025713	9	0.00355319328720184	122	0.00715032943239496
Zm00001d027896	9	0.00355489154801856	253	0.0128564646519867
Zm00001d036035	10	0.00355067706715435	59	0.0009609137365805
Zm00001d041751	10	0.00355130890431037	35	0.000924567750808138
Zm00001d001856	10	0.00354240992944251	3	2.27554384188514e-06
Zm00001d005479	9	0.00355411315041026	53	0.00442985434777339
Zm00001d014848	10	0.00354697064294314	8	4.35332174821063e-05
Zm00001d020717	9	0.00354921786561552	52	0.000619922083228234
Zm00001d034665	9	0.00355082358198634	11	0.000401583806833694
Zm00001d008016	9	0.00354953293045475	17	0.000298158991957411
ZmLnc-gene5005	9	0.00355282426544496	100	0.00289673935373134
ZmLnc-gene6351	9	0.00355285564443606	96	0.00325364980527902
Zm00001d001858	9	0.0035446054646461	6	6.72771903797249e-07
Zm00001d003761	9	0.00355267456126257	41	0.000770194274350012
Zm00001d010540	10	0.00354195446549565	11	2.63150718863883e-07
Zm00001d018076	9	0.00354911901847534	19	0.000103297428480649
Zm00001d027973	9	0.00355204186021968	24	0.000532033551781813
Zm00001d048348	10	0.0035422870328296	16	4.98055330060778e-08
Zm00001d001859	11	0.00352649971033229	3	1.54204829357603e-13
Zm00001d017771	10	0.00353685429077692	10	5.17141266293861e-10
Zm00001d031805	10	0.00353403455855634	7	2.03394483249831e-11
ZmLnc-gene5519	12	0.00351421040676975	1	4.41103903173355e-17
Zm00001d050324	8	0.00355386044317453	57	0.0014486091889585
Zm00001d026883	9	0.00355294297924506	85	0.00150117799243015
Zm00001d009174	8	0.00355437005582686	189	0.00546000973566565
Zm00001d012862	9	0.00355338425580876	206	0.00310423712414542
Zm00001d030561	9	0.00355162131811019	102	0.00086054687554572
Zm00001d032790	9	0.00354899716488402	43	0.000138453681543259
Zm00001d037449	9	0.00354895680036905	37	0.000158021767585769
Zm00001d039451	9	0.003549378975617	73	0.000198442938411675
Zm00001d002478	9	0.00354463556967691	25	2.19141143187707e-07
Zm00001d013109	10	0.00354360213078872	92	2.40376125906275e-08
Zm00001d025799	9	0.00354948840292796	38	4.87093783253144e-05
Zm00001d033322	9	0.00354889380338142	66	1.0923345668e-05
Zm00001d034050	10	0.00354241143281779	37	1.22236138977951e-08
Zm00001d038288	11	0.00353442176190946	6	1.49506137328028e-10
Zm00001d040318	9	0.00354524831816257	24	6.330310283567e-07
ZmLnc-gene5409	11	0.00353493255116192	7	1.53883295306611e-10
ZmLnc-gene9890	10	0.00354823001899517	93	6.41816731240256e-06
ZmLnc-gene3456	10	0.00353993560090799	17	3.00628155500318e-09
Zm00001d007340	9	0.00355527235667129	133	0.0171051933380457
Zm00001d018795	9	0.00355528787843616	120	0.00777658825186755
Zm00001d020741	9	0.00355470571576408	125	0.00394101117552355
Zm00001d028307	9	0.00355628534130455	165	0.0132149577523723
Zm00001d000989	9	0.00355377835888627	52	0.00348042933283623
ZmLnc-gene0354	9	0.00355549005233773	146	0.00810795783737289
Zm00001d001866	10	0.00355220133708654	51	0.00226255526757711
Zm00001d049979	9	0.00355234344228336	90	0.00419156551822905
Zm00001d051060	10	0.00355225991630889	43	0.0022662635141471
Zm00001d001868	10	0.00353528102032268	1	5.72416400163647e-09
Zm00001d048136	9	0.00354771839565518	13	1.99515039338875e-05
Zm00001d035139	9	0.00355195721480937	49	0.00176328758745056
Zm00001d039327	9	0.0035521397365046	18	0.0013082131195727
Zm00001d043850	9	0.00355165494270207	43	0.00173872525683644
Zm00001d001870	10	0.00354816704780663	23	5.26920800317468e-05
Zm00001d005591	10	0.00354759098405273	14	7.57876982340206e-05
Zm00001d045951	10	0.00354699551271285	37	2.49197930986985e-06
ZmLnc-gene0733	11	0.00353733467743858	3	1.7330467339993e-08
Zm00001d001877	10	0.00354121026704913	1	1.57350288016493e-06
Zm00001d022582	9	0.00355671267198732	290	0.0151942971717029
Zm00001d033346	9	0.00355397355170096	144	0.0035239162525691
Zm00001d036617	9	0.00355360550253269	65	0.00487450373794741
Zm00001d014447	9	0.00355188126410293	49	0.000773925008171129
ZmLnc-gene6064	9	0.00355500661479531	103	0.00952083681191276
Zm00001d002585	9	0.00355398717060448	138	0.0139869042130961
Zm00001d021580	9	0.00355595468511514	313	0.0339390335567474
Zm00001d026675	9	0.00355651679934366	339	0.0336083700916959
Zm00001d036110	8	0.00355542947347527	209	0.017503823164741
Zm00001d039001	8	0.00355624556840655	312	0.0103660401364984
Zm00001d051860	9	0.00355033725970917	25	0.00082530716051526
Zm00001d001883	11	0.00353051210295882	2	2.01058439219408e-10
Zm00001d008604	10	0.00354291513536147	8	7.00786684996863e-07
Zm00001d000733	12	0.0035181948671952	1	5.76843305448018e-14
Zm00001d025955	9	0.00355437951549809	168	0.00986368305075412
ZmLnc-gene0338	10	0.00354937407041279	4	0.000341744157728521
Zm00001d053772	9	0.00355729397623172	387	0.0503278786843824
Zm00001d003396	9	0.00355394971887095	46	0.00347710926549906
Zm00001d025041	10	0.00355114686366236	31	0.00080913312024181
Zm00001d027071	10	0.00354877083366991	19	0.000136931779442943
Zm00001d007124	9	0.00355577934487098	275	0.0319917896979833
Zm00001d017852	9	0.00355501304967052	144	0.0098655041286519
Zm00001d021985	8	0.00355671873415413	294	0.0429760019913346
Zm00001d034353	9	0.00355605542836846	196	0.0201037387394384
Zm00001d036692	9	0.00355217941761621	110	0.00676416516499838
Zm00001d038186	8	0.00355515159439839	89	0.00581380431501001
Zm00001d043826	9	0.00355673919411968	279	0.035351179920754
Zm00001d046182	8	0.00355451082093465	118	0.00210851162932636
Zm00001d048242	9	0.00355497103414116	115	0.00631780505888737
ZmLnc-gene5021	9	0.00355401176055575	73	0.00348639707042176
ZmLnc-gene6953	9	0.00355409990886951	67	0.00472702892672809
Zm00001d001585	8	0.00355647550593069	236	0.0187088461176995
Zm00001d005004	10	0.00354617235791148	10	1.03867529403132e-05
Zm00001d010425	10	0.00354629213425862	17	5.08601634638151e-05
Zm00001d014519	9	0.00355373145528113	53	0.00326046367922506
Zm00001d025221	9	0.00355333887527055	78	0.0017960822369123
Zm00001d027703	9	0.00354931143592014	21	0.000297596026081803
Zm00001d030812	9	0.0035522002033142	28	0.00095733071766646
Zm00001d030895	9	0.00355557297300233	242	0.0197361301514866
Zm00001d033345	9	0.00354953632666791	28	0.000257330889112673
Zm00001d034692	9	0.00355486997382718	117	0.00738818152099554
Zm00001d048492	9	0.00355068763998486	44	0.000922759909309005
Zm00001d048766	10	0.00354734372611124	16	7.17635010831474e-05
ZmLnc-gene5304	9	0.00354980615770376	21	0.000239370578819598
ZmLnc-gene0126	10	0.0035417455624754	4	1.38966091536537e-06
Zm00001d023462	10	0.00354294445977207	5	6.84937897080021e-06
Zm00001d007158	10	0.00354993486080051	45	0.000592607985205344
Zm00001d007296	9	0.00354925106741695	25	0.00032550816247133
Zm00001d022048	9	0.00355019795745589	34	0.000868305356874197
Zm00001d022257	9	0.00355028478413528	41	0.00115594489979535
Zm00001d041816	10	0.00355036406437784	58	0.00102021766711232
Zm00001d044458	10	0.00354966991620725	40	0.000523522492200437
Zm00001d001898	10	0.00354321592159165	4	5.33266379609376e-06
Zm00001d015115	10	0.00354583830752172	21	1.66112664529574e-05
Zm00001d019449	10	0.00355035085075819	42	0.000978434899285206
Zm00001d017528	9	0.00355607663820179	148	0.0240482550028318
Zm00001d031348	9	0.00355284883930659	26	0.00261543171480034
Zm00001d038662	9	0.00355585091795759	297	0.0629237245409252
Zm00001d031471	9	0.00355548740196932	128	0.00760607655808873
ZmLnc-gene9654	9	0.00355395047546382	32	0.0030357591881044
Zm00001d003864	9	0.00355139427432872	25	0.000806960667175389
Zm00001d006089	9	0.00355715147469221	182	0.0172882403728071
Zm00001d022152	9	0.0035542497332024	82	0.00706148344843001
Zm00001d007044	9	0.00355113704349228	34	0.000250808469589717
Zm00001d024317	10	0.00354588650932919	5	1.340644112871e-05
Zm00001d024605	9	0.00355251428592101	48	0.000833519812619752
Zm00001d035140	9	0.00354985786427801	17	0.000102484047135075
Zm00001d046333	9	0.00355199953701024	19	0.000523311505860374
Zm00001d001583	10	0.00354484895373976	4	9.60282580784858e-06
ZmLnc-gene3539	9	0.00355147738182892	26	0.000637134490483072
Zm00001d001904	9	0.00355123184817218	17	0.00111537213338105
Zm00001d002595	9	0.0035489326575466	25	0.000436232927417343
Zm00001d001906	10	0.003542514041196	58	5.56402054263836e-08
Zm00001d002564	10	0.00354209161846789	20	7.22459442903338e-08
Zm00001d005459	10	0.00354441092321459	87	3.50799670130405e-08
Zm00001d011835	10	0.00354110285181384	24	1.45077765643758e-08
Zm00001d013689	11	0.00353625530178806	18	1.51391946871568e-10
Zm00001d026271	11	0.00353690786878313	13	1.54411564168061e-09
Zm00001d027480	10	0.00354162008222058	25	2.88155889327593e-09
Zm00001d028024	10	0.00354523740125646	85	5.1747577206546e-08
Zm00001d030131	10	0.00354219871789975	69	3.51893386212165e-08
Zm00001d033547	10	0.00353506242368826	16	1.11292053354201e-10
Zm00001d034482	10	0.00354303168396514	43	7.63331423220696e-08
Zm00001d038998	10	0.00354446284901223	65	1.67360742377543e-07
Zm00001d050308	10	0.00354260650658445	34	6.64560908128386e-08
Zm00001d051798	10	0.0035438748218669	92	4.63626257704885e-08
Zm00001d052061	10	0.00354313207229611	34	8.8565301156311e-08
Zm00001d001730	9	0.00354812858746161	62	6.53953333507968e-06
Zm00001d023172	10	0.00353860709580385	18	2.14114047984538e-09
Zm00001d003504	10	0.00354459568062119	100	2.72727132523535e-07
Zm00001d004138	10	0.00354222878206233	63	1.7357574744573e-08
Zm00001d008573	10	0.00354210176445214	73	1.46675578569722e-08
Zm00001d010798	10	0.00354244676250413	67	1.38574003992058e-08
Zm00001d013638	10	0.00354491105445709	49	7.40809985546249e-07
Zm00001d016719	10	0.00354860185852017	111	1.17835314048011e-05
Zm00001d017837	10	0.00354148371705594	24	6.60329544066639e-08
Zm00001d018973	10	0.0035435641454309	98	2.02564600933171e-08
Zm00001d020137	10	0.00354532586777553	47	4.75559071502753e-07
Zm00001d020429	10	0.00354483653385739	129	4.31635334340753e-08
Zm00001d020614	9	0.00354620851595613	52	1.41169730676044e-06
Zm00001d031725	10	0.00354432099735248	106	3.01077274409748e-08
Zm00001d032036	11	0.00353841696218828	8	4.07211850555779e-09
Zm00001d035039	9	0.00354259297476269	77	4.5812968447011e-08
Zm00001d038061	10	0.00354418818632953	99	3.93269421231559e-08
Zm00001d038780	10	0.00354026891538282	55	6.34283529265382e-09
Zm00001d039037	10	0.00354412648714416	88	6.9273130238389e-08
Zm00001d040048	10	0.00354374242040537	76	1.31496259038058e-07
Zm00001d040697	10	0.00354254373483931	16	2.00359790588124e-07
Zm00001d042211	10	0.00354099131212033	19	3.54699456268974e-08
Zm00001d042313	10	0.00354385037198859	123	4.54661807385844e-08
Zm00001d048165	10	0.00354188983818778	60	1.38412895329021e-08
Zm00001d049597	10	0.00354427396681516	100	4.64007278961693e-08
Zm00001d051496	10	0.0035413379719614	43	7.18953602748079e-09
Zm00001d053181	10	0.00354342161357707	75	1.63266809116298e-08
Zm00001d002065	9	0.00355419222337887	206	0.00112522870018253
Zm00001d003855	9	0.00355226445155507	127	0.000211113146605312
Zm00001d005256	9	0.00355174410762376	143	0.000103888902784436
Zm00001d005257	9	0.00355207776016113	172	0.000143765550695387
Zm00001d005925	9	0.00355030214998081	48	0.000107791024758025
Zm00001d006308	9	0.00355262730877415	42	0.000475636219970136
Zm00001d007080	9	0.00355158391622228	136	6.18672595793897e-05
Zm00001d008902	8	0.00355308060644577	102	0.000500450134367798
Zm00001d010054	9	0.00355554230326471	235	0.00383066832217226
Zm00001d012007	9	0.00355413585042398	242	0.000614051876286223
Zm00001d012633	9	0.00355231358413098	181	0.000119800595489
Zm00001d012659	9	0.00355198857848647	170	0.000124379321201522
Zm00001d014423	9	0.00355240127025902	189	0.000222069954185064
Zm00001d017708	9	0.00355507702116744	261	0.00264881306693773
Zm00001d018394	8	0.00355447373657185	92	0.00483792223700298
Zm00001d018868	9	0.00355563545003048	197	0.00455120527167207
Zm00001d019348	9	0.00355058871096126	130	3.3163234972839e-05
Zm00001d020365	9	0.00355207889385531	211	0.000132402234953224
Zm00001d021225	9	0.00355268287783061	98	0.000390516451634986
Zm00001d024767	9	0.00355290252492528	121	0.000457088996315763
Zm00001d024906	9	0.00355316076786073	77	0.000800977491616417
Zm00001d025263	9	0.00355083830966143	130	6.72335270200964e-05
Zm00001d026047	9	0.0035523423084203	81	0.000272297843252413
Zm00001d026704	9	0.00355371329937927	187	0.000739461203239765
Zm00001d027266	9	0.00355238312794633	130	0.000258879443720456
Zm00001d029785	9	0.00355287984066311	94	0.000613793904834977
Zm00001d032361	8	0.00355556123513902	266	0.00311999931776528
Zm00001d032479	9	0.00355324622693737	91	0.000597081947197444
Zm00001d033149	9	0.00355135347752472	52	0.000285883451667595
Zm00001d037429	9	0.00355147284859225	117	8.58882457079669e-05
Zm00001d038127	9	0.00355069481444142	24	0.000157315866411264
Zm00001d042314	9	0.0035522799470669	170	0.000128309683778347
Zm00001d043104	9	0.00355230262366935	42	0.000553709247217563
Zm00001d043272	9	0.00355159600563524	75	0.000102180972430216
Zm00001d043613	9	0.00355307644722578	43	0.00104458650985733
Zm00001d043619	9	0.00355078619689826	31	0.000166823827265736
Zm00001d044533	9	0.00355089004630898	95	6.57754478178814e-05
Zm00001d046112	9	0.00355418541312828	179	0.000465853484958401
Zm00001d048329	9	0.00355295091898606	53	0.000787800926316962
Zm00001d048550	9	0.00355000582133757	49	3.01006990975423e-05
Zm00001d048890	9	0.00355414757887801	107	0.0020540174186474
Zm00001d049734	9	0.00355169650206615	187	9.46043842269819e-05
Zm00001d050868	9	0.00355170481405568	157	0.000130348538131854
Zm00001d052111	9	0.003549114868525	74	7.18369730967345e-06
ZmLnc-gene9770	9	0.00355159222768485	25	0.000303687614999919
ZmLnc-gene6621	9	0.00354725402824438	10	6.78960257531803e-06
Zm00001d001337	8	0.00355271236415834	49	0.00073823251964113
Zm00001d021366	9	0.00355199840336672	20	0.000640484280735808
Zm00001d051515	9	0.00355593309801778	353	0.0669232473966791
Zm00001d052661	9	0.00355551807075979	126	0.0104523725991305
ZmLnc-gene0614	9	0.0035520063388866	27	0.00087098555709739
Zm00001d001910	10	0.0035416095633217	31	1.94346250165433e-07
Zm00001d005736	10	0.00354375784165745	61	5.93133793909224e-08
Zm00001d007943	10	0.00354569596920805	117	5.36344517343746e-06
Zm00001d012765	10	0.00354102774013642	39	3.04430683819635e-07
Zm00001d012923	10	0.00354357241939986	65	2.39598564076153e-07
Zm00001d013435	11	0.00353877024448336	11	1.33781563401688e-08
Zm00001d020209	10	0.0035426497339299	54	3.24272323566551e-07
Zm00001d027971	10	0.00354269258642661	49	7.9090098645251e-07
Zm00001d034624	10	0.00354326141995554	49	5.07331376282212e-08
Zm00001d038760	10	0.0035414844683504	23	1.536066433604e-08
Zm00001d039160	10	0.00354014278901076	19	2.06500046872785e-08
Zm00001d040218	9	0.00354436915791615	54	6.74216162218003e-08
Zm00001d046630	9	0.00354415696025381	60	1.10043762200806e-07
Zm00001d002173	10	0.00353706036891663	178	4.91385127328683e-08
Zm00001d002628	10	0.00353622908426622	214	4.10975536968328e-08
Zm00001d004134	10	0.00353416997655495	59	4.42012490792865e-09
Zm00001d005778	10	0.00353826172030649	92	5.38680720615809e-08
Zm00001d006229	10	0.00353717765683486	179	4.79604955522181e-08
Zm00001d011110	10	0.00353695095716855	168	3.88848859463858e-08
Zm00001d015283	10	0.00353705437357706	171	4.60398486044626e-08
Zm00001d019797	10	0.00353612159649091	43	1.72057111065401e-08
Zm00001d020488	10	0.00353727134286847	187	4.94725283825176e-08
Zm00001d020667	10	0.00353742162563107	275	8.66466763080696e-08
Zm00001d021178	10	0.00353281514196652	80	9.14028606923745e-09
Zm00001d023322	10	0.00353679846646927	174	5.82807314879069e-08
Zm00001d023554	10	0.00353471062970952	164	2.66494932524202e-08
Zm00001d030540	10	0.00354119299003305	149	4.47003232835373e-07
Zm00001d030899	10	0.00353442887078343	176	2.45177465203106e-08
