Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d021188	5	0.0787095562926341	18	0.0176972206624774
Zm00001d036563	5	0.0770458311509705	10	0.00477540682527122
Zm00001d035872	5	0.0782545934208152	21	0.01357688857753
Zm00001d032733	5	0.0796723658454697	36	0.0341300716535499
Zm00001d040937	5	0.0759411889019714	3	0.00105082044610841
Zm00001d026672	5	0.0794933460586735	14	0.0205261834815542
Zm00001d030675	5	0.077218014876302	12	0.0073694875956813
Zm00001d029848	5	0.0799997455681146	41	0.0434526677074289
Zm00001d032268	5	0.0769127278731432	7	0.0045801769702178
Zm00001d054006	6	0.0731916676608288	1	0.000142333346413457
Zm00001d031088	5	0.0787280324251577	10	0.0140187963793973
Zm00001d034646	6	0.0743778681932157	1	0.000542471997279935
Zm00001d013065	5	0.0789182236026793	7	0.0150880246533584
Zm00001d028952	5	0.0780380355536252	37	0.0171159106266625
Zm00001d008226	5	0.0750865671641791	1	0.00138755855895374
Zm00001d006761	5	0.0782999016348536	13	0.0132294607553049
Zm00001d039330	5	0.0808023051496452	65	0.0666657227895756
Zm00001d048512	5	0.0765781261892077	6	0.00374131580349565
Zm00001d023372	5	0.0777639690106534	7	0.00710777859501613
Zm00001d021095	5	0.0763533489961814	8	0.0026927258393601
Zm00001d010970	4	0.0781083095267669	6	0.00836279890933649
Zm00001d016941	5	0.0798114021728094	62	0.041211858982843
Zm00001d013276	4	0.0785591145312812	35	0.0197502153340848
Zm00001d052233	5	0.0792721359419121	22	0.0264418704652398
Zm00001d016379	5	0.0765156976726501	4	0.00356822108017246
Zm00001d002373	5	0.0796269681985957	35	0.0352859460711312
Zm00001d021616	5	0.0785426795187645	8	0.0129334675463667
Zm00001d016979	5	0.0766651833880927	5	0.00322688041990341
Zm00001d019059	5	0.0779420376974966	10	0.0105462324529177
Zm00001d002046	5	0.077087387566847	6	0.00538240527232963
Zm00001d004852	5	0.0765979475623496	4	0.00356185906310646
Zm00001d052394	5	0.0778759198887929	7	0.00838636439611894
Zm00001d037527	5	0.0775862334866304	3	0.00555882827158057
Zm00001d049160	5	0.0773022575430703	6	0.00637183538511159
Zm00001d036919	5	0.0789499289092832	8	0.0154907040807749
Zm00001d009702	5	0.0785726111008724	11	0.0148630539324821
Zm00001d003476	5	0.0772718615410136	9	0.00663404293739723
Zm00001d028105	5	0.0787812921835704	24	0.0216212300910171
Zm00001d023217	5	0.0782013138218662	6	0.0111816511930303
Zm00001d015032	5	0.0765385142022547	4	0.00325636400415931
Zm00001d035195	6	0.0758157563189844	3	0.00244530130713272
Zm00001d051458	5	0.0790643289558882	19	0.022670763625159
Zm00001d010448	5	0.0759574705805972	5	0.00171597175977763
Zm00001d000083	5	0.0769894711067581	4	0.00361857485561914
Zm00001d008515	5	0.0786800125117297	14	0.0149417401401353
Zm00001d005848	5	0.076928487762211	8	0.00448159589276539
Zm00001d053724	4	0.0798483915409083	21	0.0297279373786864
Zm00001d044802	4	0.0792691381679293	22	0.0255373932505078
Zm00001d033012	5	0.0766955715731831	5	0.00357848872755393
Zm00001d002850	5	0.076978397451395	7	0.00586690451462459
Zm00001d017387	4	0.0786876425302422	7	0.012049315600129
Zm00001d048957	5	0.0794594457992697	11	0.0196998608981821
Zm00001d006896	4	0.0783040453250735	11	0.0138588554348148
Zm00001d005504	5	0.0790146570084122	21	0.0243452588122956
Zm00001d011776	5	0.0780879412896897	5	0.0100314192806458
Zm00001d045179	5	0.0781869723607157	9	0.00940837452122369
Zm00001d029699	5	0.0769468432338843	7	0.00572558234620312
Zm00001d003109	5	0.0781796821094901	8	0.00863740039686822
Zm00001d004655	5	0.0801808004692142	51	0.0505074541444776
Zm00001d010324	5	0.0778838770404498	16	0.0106456145741736
Zm00001d016286	5	0.0779666795815575	14	0.0120064252848935
Zm00001d026237	5	0.0773519399487683	3	0.00441806907452855
Zm00001d025982	5	0.0782081217800634	12	0.010280086690896
Zm00001d024438	5	0.07525212183221	1	0.00117731803346628
Zm00001d047518	5	0.0793008761116908	35	0.0299959617839019
Zm00001d010261	5	0.0772165926344322	23	0.00859648976148225
Zm00001d003491	5	0.0782241738010903	6	0.00939668928930431
Zm00001d025626	5	0.0765257073319136	10	0.00345491338797182
Zm00001d032567	5	0.0791670994199532	27	0.0261199593664084
Zm00001d026358	5	0.0792541526983087	15	0.0199385198983335
Zm00001d025130	5	0.0770928215470053	7	0.00498818045755873
Zm00001d050623	5	0.0767379214194411	2	0.00295030934983222
Zm00001d031925	5	0.0773497991992571	2	0.00588881223535638
Zm00001d053627	5	0.0779630547979172	16	0.0127688833177061
Zm00001d003268	5	0.0786844426648982	9	0.0126387002064596
Zm00001d002644	5	0.078181626043551	12	0.0117163810855603
Zm00001d045447	5	0.0786391801566906	8	0.0140521160987356
Zm00001d019259	5	0.0751770039779197	2	0.00161705962984912
Zm00001d013555	5	0.0788257303930632	19	0.0186348426392488
Zm00001d008977	6	0.0749032219641475	3	0.000653526780972052
Zm00001d013213	5	0.0759758245011009	3	0.00198780687787953
Zm00001d002386	4	0.0791237689009679	15	0.0216665787249656
Zm00001d047745	5	0.0781097648074427	11	0.0118857052179034
Zm00001d005172	5	0.0763709672522361	2	0.00346826254763652
Zm00001d022268	5	0.0789004005558222	14	0.0190099254729495
Zm00001d024522	4	0.0786534420652391	11	0.0120614547577659
Zm00001d046381	5	0.0789891002954947	17	0.0193843361160326
Zm00001d013222	5	0.0790382433990781	27	0.0242092560829011
Zm00001d051568	5	0.0784036256300124	12	0.0145755555880946
Zm00001d029572	5	0.0776720014574694	12	0.00876569351255701
Zm00001d012738	5	0.0773229309798931	4	0.0063987005135641
Zm00001d015196	5	0.0779831161624147	14	0.00923330962618387
Zm00001d000183	5	0.0764796380640807	3	0.00278731355245507
Zm00001d034934	6	0.0752136445457101	4	0.00106724525675511
Zm00001d049419	5	0.0794225650514191	27	0.0288663805365518
Zm00001d024771	5	0.0775702029764952	2	0.00645107466351819
Zm00001d032773	5	0.0755534196377617	2	0.00105819837656214
Zm00001d048705	4	0.079533813095223	25	0.030431251217545
Zm00001d021418	5	0.07807436836551	10	0.0116758947011848
Zm00001d053957	5	0.0781046715623108	5	0.00872190756136582
Zm00001d044211	5	0.0780358566602242	12	0.0104336994536216
Zm00001d043762	5	0.0781437367580632	11	0.0135824940661772
Zm00001d017997	5	0.0787793183149231	76	0.0317307761612415
Zm00001d037410	5	0.0766019130683704	6	0.00357345305178654
Zm00001d050107	5	0.0758688085514529	2	0.00165793985147229
Zm00001d051988	5	0.0785198781340525	9	0.0109320173487279
Zm00001d052225	5	0.0787329608588823	15	0.0189048478883806
Zm00001d044184	4	0.0797243844925074	28	0.0291993198735854
Zm00001d015245	5	0.0771046371907109	8	0.00596060410731935
Zm00001d024225	5	0.0782424227342856	13	0.0128202687494387
Zm00001d003269	5	0.0770795923245224	9	0.0058262210660528
Zm00001d042402	5	0.0785282125887399	6	0.0106568308528558
Zm00001d033670	5	0.0754720377810249	3	0.000725254888821934
Zm00001d012169	5	0.0782387722665107	6	0.00871647047094325
Zm00001d023838	5	0.0794027589254711	23	0.029066439008186
Zm00001d006222	5	0.0780586199941039	8	0.00855265791259043
Zm00001d049766	5	0.0764347855152526	5	0.00306812190684661
Zm00001d049746	5	0.0789375409923523	14	0.0170260286308417
Zm00001d021738	5	0.0755327742094342	1	0.0013033621463164
Zm00001d012021	5	0.0765475980353372	9	0.00357676828652842
Zm00001d014812	4	0.0800486261830356	31	0.0367250694176438
Zm00001d051900	5	0.0787807987071355	12	0.0171543900466526
Zm00001d029801	5	0.0777502681416777	5	0.00613103743314847
Zm00001d029066	5	0.077595328362675	13	0.00846687492861947
Zm00001d033063	5	0.0764538356093602	4	0.00316748916743933
Zm00001d017312	4	0.0801590817110207	46	0.0479089113803446
Zm00001d008284	5	0.0805373854966109	45	0.0532689283202154
Zm00001d026326	4	0.0800799717297389	32	0.0416459772370648
Zm00001d017214	5	0.0774655694892705	19	0.0077270539933766
Zm00001d053743	5	0.0775099683846595	10	0.0077477147166699
Zm00001d034010	5	0.0776216676592843	8	0.00736492223597712
Zm00001d034305	5	0.0764724302205035	3	0.00234944154438073
Zm00001d019881	5	0.0804449191841016	51	0.0574504812440969
Zm00001d022295	5	0.075862859348799	2	0.00202754248565398
Zm00001d045220	5	0.0768960341406897	4	0.00445286052946005
Zm00001d038459	4	0.0783948289456871	9	0.011587459766255
Zm00001d005736	5	0.077828933526405	5	0.00751530729666167
Zm00001d037466	5	0.0767943825370172	4	0.00423560790872676
Zm00001d046616	5	0.0793058765295088	30	0.0269142213740062
Zm00001d028443	5	0.0791673485830826	21	0.0264900804025061
Zm00001d036125	5	0.0791110775637034	21	0.0235693454764357
Zm00001d005451	4	0.0779299640308944	15	0.0109604708332877
Zm00001d036177	5	0.0779894025690554	9	0.00813181847359367
Zm00001d027886	4	0.0791593761407837	17	0.022147810279827
Zm00001d018365	5	0.0778188208069596	8	0.00842880181135464
Zm00001d002082	5	0.078123107407626	17	0.00936385374448497
Zm00001d053541	5	0.077874955496045	7	0.00904002537722867
Zm00001d053447	5	0.0760332377149524	2	0.00256416775409529
Zm00001d042968	5	0.0781136458210411	11	0.0125889535366272
Zm00001d029747	5	0.0769261351299279	8	0.00501513850409154
Zm00001d029100	5	0.0784420120372969	18	0.0160008848154237
Zm00001d027296	5	0.0783179420757337	12	0.0133357160244036
Zm00001d032732	5	0.0783245264688573	30	0.0147933272784772
Zm00001d019733	5	0.075267658904708	2	0.00124286525077746
Zm00001d002481	5	0.0767540781516041	7	0.00464195569278537
Zm00001d005538	5	0.0792010000094459	15	0.0213586281627833
Zm00001d024384	5	0.0745023354174873	2	0.000719208401734746
Zm00001d005849	5	0.0763786198164168	4	0.00270803773618236
Zm00001d009493	5	0.0779280325913534	6	0.00813301712298291
Zm00001d038050	5	0.0776492233225496	4	0.00634346344265568
Zm00001d053628	4	0.0778209875970287	13	0.00933130466150711
Zm00001d015226	5	0.0779541151058179	13	0.0139447820529238
Zm00001d017960	5	0.0774918207527988	15	0.00767505986092091
Zm00001d048441	5	0.0748782491694748	1	0.00083647926371198
Zm00001d038595	5	0.0784642786957349	15	0.0157573825975438
Zm00001d024778	5	0.0801759446666773	37	0.0430591918371348
Zm00001d031948	5	0.0743367643973178	1	0.000524508417542881
Zm00001d025899	5	0.0773357683308891	2	0.00443222033152297
Zm00001d005373	5	0.0766324845693117	7	0.0038757683513243
Zm00001d031482	6	0.0748815927744056	2	0.00084337148063948
Zm00001d044036	5	0.0792913770548647	16	0.0236254649263877
Zm00001d042762	5	0.0778390488745304	10	0.00973782054538431
Zm00001d031698	5	0.0751761052716519	1	0.000888771478542581
Zm00001d017756	5	0.0775458110341086	13	0.00802539294620956
Zm00001d005879	5	0.0775819261315445	4	0.00550843273746313
Zm00001d047597	5	0.0796693377252716	32	0.0311940979718672
Zm00001d012451	5	0.0772056905204033	6	0.00549616833181587
Zm00001d047439	5	0.0784014262738595	13	0.0154186467435266
Zm00001d045625	5	0.0764280505590666	6	0.00370204696029798
Zm00001d017883	5	0.0802677933217604	26	0.0417805741099738
Zm00001d037273	5	0.0778436257291844	6	0.00721612859320327
Zm00001d039110	5	0.0783647884954484	11	0.0118068057049739
Zm00001d021122	5	0.0765261729611984	2	0.00312729198648141
Zm00001d048696	5	0.0760760094724522	3	0.00208529252330154
Zm00001d011183	5	0.0764018187727233	4	0.00283778673725652
Zm00001d039278	4	0.0790931673112599	22	0.0220809664551196
Zm00001d038392	5	0.0773350550328968	7	0.0065366924352989
Zm00001d022230	5	0.0753775018204593	2	0.000695241434709261
Zm00001d004137	5	0.0760727884182098	1	0.00180108804173398
Zm00001d025847	5	0.0777589207603397	4	0.0082504274158376
Zm00001d026346	5	0.0790491723940705	36	0.0236862715134293
Zm00001d002235	5	0.0781507774998835	8	0.0117964414464075
Zm00001d010036	5	0.0779463851333554	5	0.00813035969407783
Zm00001d026517	5	0.0780923050176029	13	0.0126618573978188
Zm00001d006340	5	0.0763213787244372	2	0.00302660365230755
Zm00001d045577	5	0.0748105497329257	1	0.000639222010798388
Zm00001d044090	5	0.0788133814180393	27	0.0249793457216858
Zm00001d037772	5	0.0788479683028284	16	0.0186982494871696
Zm00001d036668	5	0.0778641077232626	10	0.00980685787383786
Zm00001d017013	6	0.0736619235736312	1	0.000125479891848015
Zm00001d015837	5	0.0782791897602828	9	0.0117845791233803
Zm00001d021966	5	0.0799689712507193	18	0.0299693433402598
Zm00001d039111	5	0.0797673636876788	27	0.0356459294257117
Zm00001d037170	6	0.0738013226379997	1	0.000313765565022137
Zm00001d047849	5	0.0776650467151211	8	0.0082809881332582
Zm00001d036608	5	0.0779918206876452	5	0.00911741154321406
Zm00001d028401	5	0.0789286240990546	18	0.0195470315580551
Zm00001d018290	5	0.0794027589254711	15	0.0214353994587122
Zm00001d013606	5	0.0766128786632798	7	0.00348263830523099
Zm00001d004557	5	0.0772751849394185	4	0.00554616374850868
Zm00001d045808	5	0.0768028236960863	7	0.00378922386190038
Zm00001d049247	5	0.0773983519695748	5	0.0062783529734488
Zm00001d053524	5	0.079088442346934	22	0.0198722007963934
Zm00001d005442	5	0.0763264736404518	4	0.00277252772226609
Zm00001d051856	5	0.0791399500380692	18	0.0241860703206127
Zm00001d016181	5	0.0797213524169318	60	0.0360060309900195
Zm00001d025745	5	0.077707033916893	7	0.00898890065336552
Zm00001d039526	5	0.0785726111008724	17	0.016690124498514
Zm00001d040038	5	0.0794065188225081	16	0.0229566951959399
Zm00001d003957	5	0.0774333763279328	8	0.0071740901110601
Zm00001d025263	5	0.0781017614347325	14	0.0124947456902163
Zm00001d017384	5	0.0797342403311852	23	0.0313974627839619
Zm00001d023552	5	0.079070790896517	12	0.0185316302404441
Zm00001d016845	5	0.0789620728407386	12	0.0157514708508853
Zm00001d048249	5	0.0757746461901807	1	0.000949679886256267
Zm00001d043090	5	0.0777685370400715	6	0.00775652264447852
Zm00001d049961	5	0.0781682634488631	5	0.00881016990626305
Zm00001d021310	5	0.0781604909500505	10	0.0127032710610114
Zm00001d036871	5	0.0797924141059437	22	0.0277527969381458
Zm00001d028474	5	0.0790315384663722	15	0.0174384312142031
Zm00001d043489	5	0.0767255157940972	2	0.00355979524056441
Zm00001d034784	5	0.0799997455681146	42	0.0442383738446359
Zm00001d008907	4	0.0782994141707185	11	0.0111455654059345
Zm00001d044159	5	0.078467215901824	8	0.0136090069289174
Zm00001d019949	5	0.0785056646172092	57	0.024649514355256
Zm00001d025612	5	0.0753734362124504	3	0.00137088969030715
Zm00001d007961	5	0.0783779741502873	8	0.0124713880538794
Zm00001d006936	5	0.0775740305559154	6	0.00722497923179596
Zm00001d040738	5	0.0758025048517943	4	0.00171924870463968
Zm00001d024889	5	0.0795634983393959	19	0.0301208323083281
Zm00001d021202	5	0.0787657506450562	14	0.0169228259506687
Zm00001d013458	4	0.0788232602884817	27	0.0216651342554029
Zm00001d051953	5	0.0768654869257778	3	0.00443402456250667
Zm00001d050009	6	0.0744681480955172	1	0.000731873381740683
Zm00001d022458	5	0.077918859560812	11	0.0110596762734218
Zm00001d035265	4	0.0777904229394228	13	0.00921434980273515
Zm00001d021524	5	0.0786121459109433	15	0.0137052807130271
GRMZM5G834207	5	0.0787275396157205	22	0.0198165754118849
Zm00001d028211	5	0.0781226221423003	15	0.012982883995311
Zm00001d049159	5	0.0766827120938215	2	0.00331795112086423
Zm00001d012679	5	0.0788969358981999	16	0.0169076300061493
Zm00001d047046	5	0.0775618314632033	5	0.00627838187751349
Zm00001d030609	5	0.0784454368544484	14	0.0132400217668646
Zm00001d009673	5	0.0778537448969801	4	0.00847168073699657
Zm00001d012126	5	0.0794963608150005	23	0.0258495736550556
Zm00001d046601	5	0.077646586717291	7	0.00791470219336376
Zm00001d008428	4	0.0803221315349146	30	0.0405924884151765
Zm00001d049433	5	0.077778155698547	25	0.0128903885917872
Zm00001d012800	5	0.0786622968865317	16	0.0166801438439881
Zm00001d006428	5	0.0776535381537759	6	0.00701735759431763
Zm00001d049892	4	0.0800463335698806	31	0.0347996637153732
Zm00001d038267	5	0.0778607334769581	10	0.0104357883892852
Zm00001d016142	5	0.0768283929689528	4	0.00419252484599583
Zm00001d013031	5	0.0791683452512841	15	0.0206821315151988
Zm00001d004343	5	0.0761425622211325	1	0.00249973913542887
Zm00001d023213	5	0.0770050267255261	9	0.00522778055241873
Zm00001d005396	5	0.0796789275623076	21	0.02794260206822
Zm00001d011945	5	0.0775527444372848	11	0.00800628696113155
Zm00001d030402	5	0.0779444528797677	9	0.00899670834376858
Zm00001d010454	4	0.0796496605532475	17	0.0252461627345994
Zm00001d016364	5	0.0777918663986392	8	0.009746514027941
Zm00001d016542	5	0.077264028947134	6	0.00618239374433679
Zm00001d013449	5	0.0778590464634709	8	0.00896579033843627
Zm00001d040520	5	0.0753917349030703	3	0.000992423095106174
Zm00001d032508	5	0.0780172199890824	6	0.010101850491356
Zm00001d035254	5	0.079670599414047	23	0.0325872670974836
Zm00001d012411	5	0.0763737498254158	1	0.00257770451242698
Zm00001d023801	5	0.0786121459109433	6	0.0114430604737479
Zm00001d007639	5	0.0776128060821485	8	0.00845662979956876
Zm00001d037917	5	0.0775611139889982	13	0.00953726718774143
Zm00001d020982	5	0.0759877593066427	3	0.00115579540274119
Zm00001d007075	4	0.0797954515894693	33	0.0344491903400321
Zm00001d000092	5	0.0759735297759817	2	0.00238251458735216
Zm00001d041300	5	0.0798162139178611	33	0.0337233040789298
Zm00001d003800	5	0.0771483865823026	13	0.00553766172936901
Zm00001d007571	5	0.0774646152330036	6	0.00487141617468643
Zm00001d018939	5	0.0759207893299207	4	0.0013160356681789
Zm00001d012199	5	0.0791800579826933	16	0.019468462874418
Zm00001d045494	5	0.0781182550256367	16	0.0122574578231327
Zm00001d043905	5	0.0794890755452747	30	0.0245601966838715
Zm00001d011467	5	0.0781400954928256	5	0.00795764831550811
Zm00001d003267	4	0.0797236264519912	26	0.0320875098903922
Zm00001d043898	5	0.0763195261963421	4	0.00263042007132931
Zm00001d006181	5	0.0790221038213599	16	0.020200729256785
Zm00001d014224	5	0.0765215169233203	1	0.00300478103649114
Zm00001d028005	5	0.0779978666402064	8	0.0098600083703721
Zm00001d028221	5	0.0767939136381399	2	0.00493516277915949
Zm00001d007793	5	0.0790479303106105	18	0.0222298530626288
Zm00001d050475	5	0.0780925474612316	2	0.00702231768373308
Zm00001d035567	5	0.0764882427530172	10	0.00315784855745821
Zm00001d012890	5	0.0798641097282195	21	0.0306155122128091
Zm00001d024597	5	0.0761252795608134	5	0.00204482816081155
Zm00001d026422	5	0.0784838642242253	29	0.0173106121662654
Zm00001d005470	5	0.0766831796356985	5	0.00381908630589476
Zm00001d038809	5	0.0784107132837487	13	0.0150719116467358
Zm00001d048970	5	0.0786534420652391	10	0.0139312072601284
Zm00001d045183	5	0.0790484271393105	19	0.0206409179326826
Zm00001d018401	5	0.0760107213977705	3	0.0011528447936831
Zm00001d045847	5	0.0756943817519786	3	0.00222243334936017
Zm00001d020134	5	0.0763565938535886	6	0.00262501130146445
Zm00001d027493	5	0.0800998621164018	34	0.0385937768139507
Zm00001d015707	5	0.0773138998429379	7	0.00672006733321128
Zm00001d036091	5	0.0783850571668074	10	0.0127809979581694
Zm00001d023792	5	0.0770897500727869	6	0.00518608748481191
Zm00001d052602	4	0.0796226833167149	19	0.0307272552544979
Zm00001d025690	5	0.0782550803270324	8	0.00975473418508481
Zm00001d010554	5	0.0757684835158215	3	0.00184614255023934
Zm00001d017310	5	0.0770113921996651	8	0.00591620726396676
Zm00001d045649	5	0.0790176355651611	30	0.0243144994145911
Zm00001d034630	5	0.0800539761244761	46	0.0393587831486434
Zm00001d036216	5	0.0757913132560977	2	0.00193523102434284
Zm00001d028098	5	0.0778585644730448	12	0.00964996246998696
Zm00001d003584	5	0.0788909971929935	15	0.0188469034849712
Zm00001d042268	5	0.0780092355690357	8	0.0100577433214882
Zm00001d013683	5	0.0790583650249866	20	0.0186340531845615
Zm00001d006417	5	0.0769188428842273	24	0.0056660304129108
