Gene	eccentricity	closeness	degree	eigen_centrality
Zm00001d052306	9	0.00267302493074626	558	0.272419317613119
Zm00001d034826	9	0.00267209816492153	392	0.138286772179715
Zm00001d023741	9	0.00267209656346267	293	0.134760063840141
Zm00001d018724	9	0.00267329338832817	763	0.402406826113102
Zm00001d027688	9	0.00267355428459036	992	0.613433339193166
Zm00001d031041	9	0.00267309784971057	745	0.435957606808344
Zm00001d014689	9	0.00267245173395424	296	0.110657070381817
Zm00001d004153	9	0.00267309825037521	700	0.428297387000732
Zm00001d008870	9	0.00267168705337367	201	0.0575391101636148
Zm00001d029124	9	0.00267277295023088	664	0.414029160773357
Zm00001d027291	11	0.0026660344165699	22	2.42363811084418e-06
Zm00001d041777	10	0.00266620819566745	22	1.65602616478547e-05
Zm00001d049950	10	0.00266626719005279	22	8.2792687426487e-06
Zm00001d043047	10	0.00266703754549995	17	4.9833159878044e-06
Zm00001d040089	11	0.0026653247880735	27	2.29311244770394e-06
Zm00001d047096	10	0.00266952509726313	30	0.00148372993452551
Zm00001d026436	10	0.0026663022690331	25	1.11155198403113e-05
Zm00001d047157	11	0.00266269874685639	6	1.04708914206731e-06
Zm00001d048053	10	0.00266583515649711	34	3.77808112557823e-07
Zm00001d010907	10	0.00266758887001869	23	1.08206801737834e-05
Zm00001d041776	10	0.00266776564529966	69	9.41223863675673e-05
Zm00001d031730	11	0.00266016199333453	3	1.27365679744245e-08
Zm00001d016062	11	0.00266036953389085	3	1.00182525427582e-08
Zm00001d026160	11	0.00266454069169289	10	4.64019548232028e-07
Zm00001d021731	10	0.00267005586396459	121	0.000128144235446769
Zm00001d008305	11	0.00266266336508752	10	1.49336259015311e-07
Zm00001d002347	10	0.00266574390532827	10	3.34810517632734e-06
Zm00001d010373	10	0.00266693584265168	32	7.20265960527885e-06
Zm00001d049161	10	0.00266705230302823	29	1.17826913575936e-05
Zm00001d009060	10	0.00266578534613281	25	1.25273772013143e-06
Zm00001d051787	10	0.00266793086956385	40	4.03621108628937e-05
Zm00001d001820	10	0.00266807096703734	40	1.32177404054722e-05
Zm00001d044037	10	0.00266272140758435	6	6.12975551830247e-08
Zm00001d019850	9	0.0026666335717414	18	1.44451754256629e-06
Zm00001d016854	10	0.00266745081803421	113	0.000101394897045055
Zm00001d046941	10	0.0026637097109052	11	1.85626595996893e-07
Zm00001d053177	9	0.00266770179599426	39	1.85396012229899e-05
Zm00001d009967	10	0.00266791929521692	133	0.000109700487287352
Zm00001d007169	9	0.00266818433302723	63	1.0479745494123e-05
Zm00001d014458	10	0.00266638359203763	16	1.83621160586006e-06
Zm00001d053090	9	0.00266968814168359	88	0.000152964645650512
Zm00001d043174	9	0.00266832365865267	16	0.000357257045773806
Zm00001d039719	10	0.00266202744870627	3	1.48293192723126e-07
Zm00001d010210	9	0.00266819151852025	35	4.88502264625016e-05
Zm00001d013456	9	0.00266810409765075	104	0.000101118566103481
Zm00001d003632	10	0.00266636804460911	23	4.66222382707808e-06
Zm00001d018781	9	0.00266938364838616	97	6.12639225729701e-05
Zm00001d042907	10	0.00266655741665999	28	5.00431536844616e-06
Zm00001d013659	10	0.00266649561861308	22	4.26115959194035e-06
Zm00001d045326	9	0.00266951510744372	91	9.89942419044414e-05
Zm00001d009431	9	0.00266850372564059	69	1.95694157766223e-05
Zm00001d020711	10	0.00266197698585513	8	3.64476739011812e-08
Zm00001d003913	11	0.00266491814723486	33	2.05686593211466e-05
Zm00001d018693	10	0.00266738578693489	204	0.000262449740447733
Zm00001d031535	10	0.0026675198422403	106	0.00018029224434224
Zm00001d020030	10	0.00266778879142765	161	0.000382374562689016
Zm00001d053103	10	0.00266846100244896	336	0.000688596931080225
Zm00001d047067	11	0.00266523237690935	32	1.43507858890461e-05
Zm00001d008497	10	0.00266936966414199	661	0.00165884708205433
Zm00001d038922	10	0.00266668022386118	109	7.91701673921936e-05
Zm00001d034962	10	0.00266810489598894	296	0.000548573470719103
Zm00001d047307	10	0.00266745520675021	209	0.000311330713133257
Zm00001d017659	10	0.00266748632715073	228	0.00038892069565512
Zm00001d018033	11	0.00266669816741882	24	1.26136452911508e-05
Zm00001d013013	10	0.00266866305128714	538	0.00103379607897331
Zm00001d034932	10	0.00266858079055771	267	0.00061374102563377
Zm00001d046942	10	0.0026667862937293	52	7.19170579155512e-05
Zm00001d043508	11	0.00265979937112762	4	2.84274541806597e-08
Zm00001d008228	10	0.00266863310140536	454	0.000914457782215904
Zm00001d052216	10	0.00266754697412013	185	0.000430389922355191
Zm00001d001995	10	0.00266863110477048	260	0.000555563703705564
Zm00001d024241	10	0.00266894700956415	526	0.00125208347940007
Zm00001d054006	10	0.00266566023070801	36	5.07283554383347e-05
Zm00001d013534	10	0.0026683536015891	383	0.000819632892541481
Zm00001d050666	11	0.00266685608113918	83	2.91068192257656e-05
Zm00001d019218	12	0.00265798259210683	1	2.71026923499142e-08
Zm00001d052240	10	0.00266679586435798	181	0.000215695635726145
Zm00001d011467	10	0.00266823582991575	166	0.000386866198270421
Zm00001d027321	10	0.00266807934940395	250	0.000542900536414874
Zm00001d039598	10	0.00266967615244489	653	0.00177424175949821
Zm00001d040827	10	0.00266565823851916	52	2.26798179730914e-05
Zm00001d009596	10	0.00266896138880575	478	0.00099790755667042
Zm00001d034401	10	0.00266769261790786	169	0.000356641077419119
Zm00001d026211	10	0.00266518816521357	30	3.22645765898061e-05
Zm00001d038835	10	0.00266710455396811	71	0.000122787841857292
Zm00001d046923	10	0.00266855563416278	356	0.000858901244116325
Zm00001d039310	10	0.00266646531868178	35	7.13117992745141e-06
Zm00001d041472	10	0.00266658891483109	28	1.48381123907498e-05
Zm00001d008462	10	0.00266770778173681	35	0.00011286911330898
Zm00001d016771	10	0.00266597941781372	28	4.70961455861619e-06
Zm00001d027624	9	0.00266857559951674	36	7.81869259242661e-05
Zm00001d049860	9	0.00266904487135261	109	0.000101145992208705
Zm00001d029410	9	0.00267088600959836	149	0.000753486000211295
Zm00001d002020	9	0.00266986999167331	85	0.000219110709345914
Zm00001d028999	10	0.00266776484716448	37	3.40631615330995e-05
Zm00001d003483	10	0.0026651909532952	37	2.78633248845265e-06
Zm00001d037242	10	0.00266651794531889	33	6.83123925881202e-06
Zm00001d047436	9	0.00266837835492395	44	9.09440272205749e-05
Zm00001d046688	9	0.00266931492722397	89	0.000220655252443881
Zm00001d047560	11	0.00266241929625483	7	1.01258870002064e-07
Zm00001d036370	10	0.00266674442303652	39	1.52751240516807e-05
Zm00001d007485	10	0.0026647728062281	25	2.64438640297827e-06
Zm00001d037783	9	0.00266990436610356	97	0.000315517479041199
Zm00001d030424	9	0.00266945636881786	65	0.000208310754871796
Zm00001d021577	10	0.00267011542851804	87	0.000425517001108563
Zm00001d029706	10	0.00266770419028805	52	3.57078043234041e-05
Zm00001d008467	9	0.0026689138580142	72	0.000157116749588665
Zm00001d016396	10	0.00266004216630708	2	2.95241004284528e-08
Zm00001d021695	9	0.00267105082050865	207	0.000863818611460802
Zm00001d045395	10	0.00266935687867553	96	0.000168857574297743
Zm00001d048950	10	0.00266361104647325	14	8.58510119194878e-07
Zm00001d048949	10	0.0026646700816001	19	1.30115421094734e-06
Zm00001d021288	10	0.00266820070003987	37	6.61048268017113e-05
Zm00001d052744	10	0.00266768383892778	47	3.24734465822805e-05
Zm00001d046424	9	0.00266985999927243	88	0.000243574247969373
Zm00001d034324	10	0.00266679666191347	26	8.872608873577e-06
Zm00001d044068	9	0.00267054685114614	125	0.000661474585544744
Zm00001d035166	10	0.00266324271080296	7	2.72852490376146e-07
Zm00001d015226	10	0.00266651595184781	19	8.35902569160111e-06
Zm00001d019414	10	0.00266978206111247	35	0.000546644430506549
Zm00001d003070	10	0.00266611133892638	11	4.11305361459741e-06
Zm00001d014958	10	0.00266572876381724	20	5.39306897093397e-06
Zm00001d027267	1	5.6072670180554e-05	1	6.44169368534141e-19
Zm00001d044088	1	5.6072670180554e-05	1	7.87318117097284e-19
Zm00001d010567	9	0.00267364807541265	699	0.419433299033242
Zm00001d043439	9	0.0026731403208308	674	0.471648554668578
Zm00001d038134	9	0.00267209336055071	258	0.0979177968906776
Zm00001d047481	9	0.00267269203810827	339	0.217061535834212
Zm00001d020011	9	0.00267261713867817	424	0.248257399346761
Zm00001d017995	9	0.00267256587303918	274	0.127708017254761
Zm00001d029046	9	0.00267344847720321	754	0.418517756283933
Zm00001d022276	8	0.00267470788782365	1660	0.968347934544124
Zm00001d005563	8	0.00267424865294134	932	0.579273898892923
Zm00001d037503	9	0.00267300890513351	519	0.302262938868656
Zm00001d014685	9	0.00267368855980928	917	0.450455863666376
Zm00001d013447	9	0.00267358274179403	757	0.494591354069736
Zm00001d038644	9	0.00267414319156606	943	0.524323385003397
Zm00001d025182	9	0.00267401488475976	906	0.562512030271881
Zm00001d043392	9	0.00267220106267715	221	0.124607768065714
Zm00001d037267	9	0.0026706892232134	80	0.0433875226600525
Zm00001d033492	9	0.00267184355707264	109	0.0580594440694811
Zm00001d053857	9	0.00267271366760188	464	0.222461994180963
Zm00001d008294	9	0.00267233039677678	207	0.0658250605600045
Zm00001d046827	8	0.00267362763326236	936	0.590249667424667
Zm00001d043609	9	0.00267203931256942	123	0.0548643645544264
Zm00001d039062	9	0.00267391345090616	944	0.606285738887143
Zm00001d014849	9	0.00267137370082472	109	0.0480304813840228
Zm00001d029483	9	0.00267218624811506	200	0.0868526661382197
Zm00001d038961	9	0.00267289993606263	657	0.485801968695363
Zm00001d050753	9	0.00267369056401918	955	0.642879642411744
Zm00001d038667	9	0.00267421416655733	1246	0.800501101131911
Zm00001d021448	9	0.00267430319136413	531	0.239453636268804
Zm00001d019462	9	0.0026744227024506	1599	0.963828822446939
Zm00001d029133	9	0.00267320763631425	664	0.314797577459149
Zm00001d021145	9	0.00267301932175994	283	0.112934902711517
Zm00001d011263	9	0.00267395875440362	1129	0.704514207491656
Zm00001d013346	8	0.00267407502704213	1195	0.729560690925414
Zm00001d037967	9	0.00267226913169534	164	0.0856714807922138
Zm00001d013554	9	0.00267251300740883	488	0.324924961522638
Zm00001d032633	9	0.00267138330440858	83	0.0428007354287233
Zm00001d027324	9	0.00267412234087218	1116	0.664241892116328
Zm00001d025985	9	0.00267351420504927	285	0.0841280827539951
Zm00001d032505	9	0.00267094721127591	112	0.0292409514070557
Zm00001d024306	9	0.00267258629895652	121	0.0437341898715963
Zm00001d038865	9	0.00267263756537914	570	0.371573926850031
Zm00001d051995	9	0.00267352943513333	1036	0.716883832668161
Zm00001d047876	9	0.00266964178389075	44	0.0174113417743504
Zm00001d042091	9	0.00267365208371406	783	0.424213287952605
Zm00001d048891	9	0.00267406660695974	809	0.551748163293358
Zm00001d025793	9	0.00267428354123486	1111	0.638468716181874
Zm00001d036004	9	0.00267345408799073	634	0.401942021606288
Zm00001d033913	9	0.00267276213496055	465	0.241808626391716
Zm00001d029435	9	0.00267295161513933	540	0.341415803089366
Zm00001d031502	9	0.00267227794088053	119	0.0120825444931587
Zm00001d047053	9	0.00267426068328455	1069	0.683612769388688
Zm00001d004020	8	0.00267449289011394	1268	0.789280995466371
Zm00001d015245	9	0.00267385491945675	1073	0.657588695215902
Zm00001d022564	9	0.00267396356548467	792	0.496896192274263
Zm00001d041414	9	0.00267276173439666	584	0.398147260887873
Zm00001d039563	9	0.00267328617533004	650	0.319288525174428
Zm00001d015460	9	0.00267222668825346	231	0.0841726449309371
Zm00001d039489	9	0.00267433687797187	1357	0.83219786861471
Zm00001d024094	9	0.0026739018245924	993	0.666910785731893
Zm00001d015692	9	0.00267251300740883	318	0.109734138203898
Zm00001d025939	9	0.00267332544656857	479	0.264521049329182
Zm00001d035773	9	0.00267376672622197	669	0.370633779362191
Zm00001d027512	9	0.00267358674989956	723	0.403956296831509
Zm00001d026280	9	0.00267329258688201	763	0.427212344755314
Zm00001d034795	9	0.00267390302730982	949	0.5724967759612
Zm00001d022338	9	0.00267382044322689	861	0.462771417168494
Zm00001d023439	9	0.0026736156086141	922	0.611593559062482
Zm00001d052157	9	0.0026733627152395	558	0.360191843812877
Zm00001d042432	9	0.0026733551011255	685	0.40570192125634
Zm00001d026591	9	0.00267366491035936	802	0.512320349196245
Zm00001d031233	9	0.00267385010876666	1009	0.705530216579685
Zm00001d046531	9	0.00267243931941359	310	0.176567100752878
Zm00001d049133	9	0.00267236643637224	278	0.149860571765553
Zm00001d031766	9	0.00267430880573982	1338	0.834997661603603
Zm00001d036560	9	0.00267353745103674	730	0.429896475555159
Zm00001d010818	8	0.00267395073597368	1178	0.726112301565833
Zm00001d018873	9	0.0026724905801975	353	0.221403538729814
Zm00001d052056	9	0.00267308743247209	488	0.310991300102911
Zm00001d017808	9	0.00267304416173521	585	0.346904039068408
Zm00001d007232	9	0.00267288751735751	480	0.337615466205923
Zm00001d016276	9	0.00267138730592223	169	0.0621142697663509
Zm00001d052921	9	0.00267412234087218	873	0.515838867873113
Zm00001d033159	9	0.00267437497694375	990	0.504661335601106
Zm00001d033099	9	0.00267400887068032	513	0.278047020082293
Zm00001d013976	9	0.00267382365028054	936	0.537648500338214
Zm00001d033563	9	0.002671961247123	216	0.177249625566394
Zm00001d006769	9	0.00267360919551258	784	0.426312134088387
Zm00001d054107	9	0.00267166223861446	85	0.0121780945448769
Zm00001d050281	9	0.00267299488287999	164	0.0577342158292985
Zm00001d034617	9	0.00267268402727355	263	0.121682397851512
Zm00001d034750	9	0.00267357672965828	577	0.326959883083751
Zm00001d001844	9	0.00267365729452387	868	0.583761691523975
Zm00001d038914	9	0.00267255105443184	395	0.258714162776683
Zm00001d032543	9	0.00267412193990048	1043	0.603999274266698
Zm00001d028384	9	0.00267351620899779	584	0.38146044620352
Zm00001d008782	9	0.00267447885228656	1338	0.805656678649921
Zm00001d007960	9	0.00267418449293884	1243	0.684143603771304
Zm00001d051881	9	0.00267092601037728	169	0.0491008645378361
Zm00001d018864	9	0.00267333546492638	722	0.460794351437174
Zm00001d007940	9	0.00267205812902592	241	0.0822705820245793
Zm00001d007835	9	0.00267168705337367	90	0.0372820469974959
Zm00001d031317	9	0.00267371701987147	1077	0.724470977703323
Zm00001d017214	9	0.00267340880159211	676	0.4748662003424
Zm00001d012161	9	0.00267359596858787	976	0.612119466322719
Zm00001d030999	9	0.00267279057530341	679	0.472937737777511
Zm00001d032029	9	0.0026739415148387	1009	0.626288272524355
Zm00001d037151	9	0.00267332183997814	591	0.306719587379113
Zm00001d032668	9	0.00267351019716126	815	0.503794923098749
Zm00001d037781	9	0.00267398641835608	1166	0.765565483731087
Zm00001d015151	9	0.00267165063186919	284	0.146786272720868
Zm00001d010877	9	0.00267325972800324	707	0.436890081875629
Zm00001d019697	9	0.00267240768287988	529	0.321624942657398
Zm00001d016129	9	0.00267234761557334	252	0.146617535731495
Zm00001d027760	9	0.00267344967951284	545	0.288657455682681
Zm00001d041443	9	0.00267436615392736	1314	0.820274701609221
Zm00001d040293	9	0.00267360358407399	959	0.67810141563304
Zm00001d032338	9	0.00267283864486451	216	0.0927018510840972
Zm00001d054034	9	0.00267395795255846	1077	0.721808335319468
Zm00001d018477	8	0.00267363444727772	744	0.512641714437326
Zm00001d040475	9	0.00267389701373352	1102	0.719388745491428
Zm00001d012811	9	0.00267242249989735	442	0.30959921311911
Zm00001d014179	9	0.00267403012054877	787	0.469925093219457
Zm00001d050329	9	0.00267368655560238	833	0.49445630992848
Zm00001d003033	9	0.00267377514441594	633	0.288813335858274
Zm00001d039617	8	0.00267373225226635	929	0.623139126607355
Zm00001d031326	9	0.00267436936229022	1364	0.824064830390764
Zm00001d011139	9	0.00267188358653853	261	0.173690821789914
Zm00001d028896	8	0.00267462244616224	1602	0.937316749044548
Zm00001d050923	9	0.00267412474670488	869	0.550669321671103
Zm00001d017317	9	0.00267299808795354	659	0.469272614064572
Zm00001d043955	9	0.00267228514843889	512	0.372930351643065
Zm00001d053070	9	0.00267408104141917	1362	0.883957011206238
Zm00001d039594	9	0.002673942316674	1150	0.717341592331656
Zm00001d011898	9	0.00267305618124382	486	0.284440613958752
Zm00001d010180	9	0.00267153056800808	175	0.107318988500582
Zm00001d011705	9	0.00267330901662431	710	0.401408927900434
Zm00001d026038	9	0.00267380641245765	624	0.357987188566326
Zm00001d017204	9	0.0026720401132643	96	0.0340739777166511
Zm00001d003308	9	0.00267313070460991	447	0.257535827958048
Zm00001d028749	8	0.00267449289011394	1461	0.879536667989644
Zm00001d021023	9	0.00267307381005198	420	0.242206035853432
Zm00001d015788	9	0.00267262835329887	404	0.308766129329795
Zm00001d032704	9	0.00267210256894329	292	0.111909251346784
Zm00001d002115	9	0.00267390543274792	802	0.472678629874107
Zm00001d048086	9	0.00267320523213147	616	0.431128294786867
Zm00001d022396	9	0.00267421216156236	1269	0.802720285748953
Zm00001d048442	9	0.00267279698447832	326	0.149815429317297
Zm00001d040046	9	0.00267324810737362	441	0.274865257246082
Zm00001d011648	9	0.00267430680060294	796	0.433215341214833
Zm00001d043155	9	0.00267278216330798	568	0.402221207752995
Zm00001d026206	9	0.00267320322864911	263	0.136924336457202
Zm00001d017170	9	0.00267369697751105	808	0.517211938944117
Zm00001d051016	9	0.00267349296337971	695	0.501145463182443
Zm00001d022028	9	0.00267393590200506	1177	0.775947417701257
Zm00001d005264	9	0.00267240608105	350	0.147894215791319
Zm00001d013283	9	0.00267278376558874	476	0.292178402671673
Zm00001d049305	9	0.00267396236271278	1221	0.761458814460852
Zm00001d013034	8	0.00267361240205949	925	0.593413149890496
Zm00001d010056	9	0.00267246935479061	319	0.126273347592496
Zm00001d009417	9	0.00267302533138904	400	0.233376302574799
Zm00001d008369	9	0.0026729411990406	290	0.127575580582101
Zm00001d019637	9	0.00267364126132782	664	0.342653529086383
Zm00001d024270	9	0.00267311227371327	682	0.477268976600585
Zm00001d045599	9	0.00267419531972334	1298	0.788589607568828
Zm00001d045825	9	0.00267345689339332	868	0.535562983719753
Zm00001d013359	9	0.00267389982006576	736	0.449221901977457
Zm00001d015329	9	0.0026727553253908	423	0.273068418347066
Zm00001d050874	9	0.00267389100018427	1122	0.604754876654275
Zm00001d046749	9	0.00267451414767595	1454	0.900842856648745
Zm00001d028262	9	0.0026729792582565	459	0.279010080903025
Zm00001d037728	8	0.00267456588919193	1352	0.794325851450702
Zm00001d037981	9	0.00267435813305389	1546	0.937115743745707
Zm00001d014078	9	0.00267464290352779	1626	0.962723353546994
